7890
57,496
57,496
57,496
58,496
58,496
58,496
59,496
59,496
59,496
60,496
60,496
60,496
61,496
61,496
61,496
62,496
62,496
62,496
63,496
63,496
63,496
64,496
64,496
64,496
65,496
65,496
65,496
66,496
66,496
66,496
67,496
67,496
67,496
68,496
68,496
68,496
69,496
69,496
69,496
70,496
70,496
70,496
71,496
71,496
71,496
72,496
72,496
72,496
73,496
73,496
73,496
74,496
74,496
74,496
75,496
75,496
75,496
76,496
76,496
76,496
77,496
77,496
77,496
78,496
78,496
78,496
79,496
79,496
79,496
80,496
80,496
80,496
81,496
81,496
81,496
82,496
82,496
82,496
83,496
83,496
83,496
84,496
84,496
84,496
85,496
85,496
85,496
86,496
86,496
86,496
87,496
87,496
87,496
88,496
88,496
88,496
89,496
89,496
89,496
90,496
90,496
90,496
91,496
91,496
91,496
92,496
92,496
92,496
93,496
93,496
93,496
94,496
94,496
94,496
95,496
95,496
95,496
96,496
96,496
96,496
97,496
97,496
97,496
98,496
98,496
98,496
99,496
99,496
99,496
100,496
100,496
100,496
101,496
101,496
101,496
102,496
102,496
102,496
103,496
103,496
103,496
104,496
104,496
104,496
105,496
105,496
105,496
106,496
106,496
106,496
107,496
107,496
107,496
108,496
108,496
108,496
109,496
109,496
109,496
110,496
110,496
110,496
111,496
111,496
111,496
112,496
112,496
112,496
113,496
113,496
113,496
114,496
114,496
114,496
115,496
115,496
115,496
116,496
116,496
116,496
117,496
117,496
117,496
118,496
118,496
118,496
119,496
119,496
119,496
120,496
120,496
120,496
121,496
121,496
121,496
122,496
122,496
122,496
123,496
123,496
123,496
124,496
124,496
124,496
125,496
125,496
125,496
126,496
126,496
126,496
127,496
127,496
127,496
128,496
128,496
128,496
129,496
129,496
129,496
130,496
130,496
130,496
131,496
131,496
131,496
132,496
132,496
132,496
133,496
133,496
133,496
134,496
134,496
134,496
135,496
135,496
135,496
136,496
136,496
136,496
136,495
136,495
136,495
136,494
136,494
136,494
136,493
136,493
136,493
136,492
136,492
136,492
136,491
136,491
136,491
136,490
136,490
136,490
136,489
136,489
136,489
136,488
136,488
136,488
136,487
136,487
136,487
136,486
136,486
136,486
136,485
136,485
136,485
136,484
136,484
136,484
136,483
136,483
136,483
136,482
136,482
136,482
136,481
136,481
136,481
136,480
136,480
136,480
136,479
136,479
136,479
136,478
136,478
136,478
136,477
136,477
136,477
136,476
136,476
136,476
136,475
136,475
136,475
136,474
136,474
136,474
136,473
136,473
136,473
136,472
136,472
136,472
136,471
136,471
136,471
136,470
136,470
136,470
136,469
136,469
136,469
136,468
136,468
136,468
136,467
136,467
136,467
136,466
136,466
136,466
136,465
136,465
136,465
136,464
136,464
136,464
136,463
136,463
136,463
136,462
136,462
136,462
136,461
136,461
136,461
136,460
136,460
136,460
136,459
136,459
136,459
136,458
136,458
136,458
136,457
136,457
136,457
136,456
136,456
136,456
136,455
136,455
136,455
136,454
136,454
136,454
136,453
136,453
136,453
136,452
136,452
136,452
136,451
136,451
136,451
136,450
136,450
136,450
136,449
136,449
136,449
136,448
136,448
136,448
136,447
136,447
136,447
136,446
136,446
136,446
136,445
136,445
136,445
136,444
136,444
136,444
136,443
136,443
136,443
136,442
136,442
136,442
136,441
136,441
136,441
136,440
136,440
136,440
136,439
136,439
136,439
136,438
136,438
136,438
136,437
136,437
136,437
136,436
136,436
136,436
136,435
136,435
136,435
136,434
136,434
136,434
136,433
136,433
136,433
136,432
136,432
136,432
136,431
136,431
136,431
136,430
136,430
136,430
136,429
136,429
136,429
136,428
136,428
136,428
136,427
136,427
136,427
136,426
136,426
136,426
136,425
136,425
136,425
136,424
136,424
136,424
136,423
136,423
136,423
136,422
136,422
136,422
136,421
136,421
136,421
136,420
136,420
136,420
136,419
136,419
136,419
136,418
136,418
136,418
136,417
136,417
136,417
136,416
136,416
136,416
136,415
136,415
136,415
136,414
136,414
136,414
136,413
136,413
136,413
136,412
136,412
136,412
136,411
136,411
136,411
136,410
136,410
136,410
136,409
136,409
136,409
136,408
136,408
136,408
136,407
136,407
136,407
136,406
136,406
136,406
136,405
136,405
136,405
136,404
136,404
136,404
136,403
136,403
136,403
136,402
136,402
136,402
136,401
136,401
136,401
136,400
136,400
136,400
136,399
136,399
136,399
136,398
136,398
136,398
136,397
136,397
136,397
136,396
136,396
136,396
136,395
136,395
136,395
136,394
136,394
136,394
136,393
136,393
136,393
136,392
136,392
136,392
136,391
136,391
136,391
136,390
136,390
136,390
136,389
136,389
136,389
136,388
136,388
136,388
136,387
136,387
136,387
136,386
136,386
136,386
136,385
136,385
136,385
136,384
136,384
136,384
136,383
136,383
136,383
136,382
136,382
136,382
136,381
136,381
136,381
136,380
136,380
136,380
136,379
136,379
136,379
136,378
136,378
136,378
136,377
136,377
136,377
136,376
136,376
136,376
136,375
136,375
136,375
136,374
136,374
136,374
136,373
136,373
136,373
136,372
136,372
136,372
136,371
136,371
136,371
136,370
136,370
136,370
136,369
136,369
136,369
136,368
136,368
136,368
136,367
136,367
136,367
136,366
136,366
136,366
136,365
136,365
136,365
136,364
136,364
136,364
136,363
136,363
136,363
136,362
136,362
136,362
136,361
136,361
136,361
136,360
136,360
136,360
136,359
136,359
136,359
136,358
136,358
136,358
136,357
136,357
136,357
136,356
136,356
136,356
136,355
136,355
136,355
136,354
136,354
136,354
136,353
136,353
136,353
136,352
136,352
136,352
136,351
136,351
136,351
136,350
136,350
136,350
136,349
136,349
136,349
136,348
136,348
136,348
136,347
136,347
136,347
136,346
136,346
136,346
136,345
136,345
136,345
136,344
136,344
136,344
136,343
136,343
136,343
136,342
136,342
136,342
136,341
136,341
136,341
136,340
136,340
136,340
136,339
136,339
136,339
136,338
136,338
136,338
136,337
136,337
136,337
136,336
136,336
136,336
136,335
136,335
136,335
136,334
136,334
136,334
136,333
136,333
136,333
136,332
136,332
136,332
136,331
136,331
136,331
136,330
136,330
136,330
136,329
136,329
136,329
136,328
136,328
136,328
136,327
136,327
136,327
136,326
136,326
136,326
136,325
136,325
136,325
136,324
136,324
136,324
136,323
136,323
136,323
136,322
136,322
136,322
136,321
136,321
136,321
136,320
136,320
136,320
136,319
136,319
136,319
136,318
136,318
136,318
136,317
136,317
136,317
136,316
136,316
136,316
136,315
136,315
136,315
136,314
136,314
136,314
136,313
136,313
136,313
136,312
136,312
136,312
136,311
136,311
136,311
136,310
136,310
136,310
136,309
136,309
136,309
136,308
136,308
136,308
136,307
136,307
136,307
136,306
136,306
136,306
136,305
136,305
136,305
136,304
136,304
136,304
136,303
136,303
136,303
136,302
136,302
136,302
136,301
136,301
136,301
136,300
136,300
136,300
136,299
136,299
136,299
136,298
136,298
136,298
136,297
136,297
136,297
136,296
136,296
136,296
136,295
136,295
136,295
136,294
136,294
136,294
136,293
136,293
136,293
136,292
136,292
136,292
136,291
136,291
136,291
136,290
136,290
136,290
136,289
136,289
136,289
136,288
136,288
136,288
136,287
136,287
136,287
136,286
136,286
136,286
136,285
136,285
136,285
136,284
136,284
136,284
136,283
136,283
136,283
136,282
136,282
136,282
136,281
136,281
136,281
136,280
136,280
136,280
136,279
136,279
136,279
136,278
136,278
136,278
136,277
136,277
136,277
136,276
136,276
136,276
136,275
136,275
136,275
136,274
136,274
136,274
136,273
136,273
136,273
136,272
136,272
136,272
136,271
136,271
136,271
136,270
136,270
136,270
136,269
136,269
136,269
136,268
136,268
136,268
136,267
136,267
136,267
136,266
136,266
136,266
136,265
136,265
136,265
136,264
136,264
136,264
136,263
136,263
136,263
136,262
136,262
136,262
136,261
136,261
136,261
136,260
136,260
136,260
136,259
136,259
136,259
136,258
136,258
136,258
136,257
136,257
136,257
136,256
136,256
136,256
136,255
136,255
136,255
136,254
136,254
136,254
136,253
136,253
136,253
136,252
136,252
136,252
136,251
136,251
136,251
136,250
136,250
136,250
136,249
136,249
136,249
136,248
136,248
136,248
136,247
136,247
136,247
136,246
136,246
136,246
136,245
136,245
136,245
136,244
136,244
136,244
136,243
136,243
136,243
136,242
136,242
136,242
136,241
136,241
136,241
136,240
136,240
136,240
136,239
136,239
136,239
136,238
136,238
136,238
136,237
136,237
136,237
136,236
136,236
136,236
136,235
136,235
136,235
136,234
136,234
136,234
136,233
136,233
136,233
136,232
136,232
136,232
136,231
136,231
136,231
136,230
136,230
136,230
136,229
136,229
136,229
136,228
136,228
136,228
136,227
136,227
136,227
136,226
136,226
136,226
136,225
136,225
136,225
136,224
136,224
136,224
136,223
136,223
136,223
136,222
136,222
136,222
136,221
136,221
136,221
136,220
136,220
136,220
136,219
136,219
136,219
136,218
136,218
136,218
136,217
136,217
136,217
136,216
136,216
136,216
136,215
136,215
136,215
136,214
136,214
136,214
136,213
136,213
136,213
136,212
136,212
136,212
136,211
136,211
136,211
136,210
136,210
136,210
136,209
136,209
136,209
136,208
136,208
136,208
136,207
136,207
136,207
136,206
136,206
136,206
136,205
136,205
136,205
136,204
136,204
136,204
136,203
136,203
136,203
136,202
136,202
136,202
136,201
136,201
136,201
136,200
136,200
136,200
136,199
136,199
136,199
136,198
136,198
136,198
136,197
136,197
136,197
136,196
136,196
136,196
136,195
136,195
136,195
136,194
136,194
136,194
136,193
136,193
136,193
136,192
136,192
136,192
136,191
136,191
136,191
136,190
136,190
136,190
136,189
136,189
136,189
136,188
136,188
136,188
136,187
136,187
136,187
136,186
136,186
136,186
136,185
136,185
136,185
136,184
136,184
136,184
136,183
136,183
136,183
136,182
136,182
136,182
136,181
136,181
136,181
136,180
136,180
136,180
136,179
136,179
136,179
136,178
136,178
136,178
136,177
136,177
136,177
136,176
136,176
136,176
136,175
136,175
136,175
136,174
136,174
136,174
136,173
136,173
136,173
136,172
136,172
136,172
136,171
136,171
136,171
136,170
136,170
136,170
136,169
136,169
136,169
136,168
136,168
136,168
136,167
136,167
136,167
136,166
136,166
136,166
136,165
136,165
136,165
136,164
136,164
136,164
136,163
136,163
136,163
136,162
136,162
136,162
136,161
136,161
136,161
136,160
136,160
136,160
136,159
136,159
136,159
136,158
136,158
136,158
136,157
136,157
136,157
136,156
136,156
136,156
136,155
136,155
136,155
136,154
136,154
136,154
136,153
136,153
136,153
136,152
136,152
136,152
136,151
136,151
136,151
136,150
136,150
136,150
136,149
136,149
136,149
136,148
136,148
136,148
136,147
136,147
136,147
136,146
136,146
136,146
136,145
136,145
136,145
136,144
136,144
136,144
136,143
136,143
136,143
136,142
136,142
136,142
136,141
136,141
136,141
136,140
136,140
136,140
136,139
136,139
136,139
136,138
136,138
136,138
136,137
136,137
136,137
136,136
136,136
136,136
136,135
136,135
136,135
136,134
136,134
136,134
136,133
136,133
136,133
136,132
136,132
136,132
136,131
136,131
136,131
136,130
136,130
136,130
136,129
136,129
136,129
136,128
136,128
136,128
136,127
136,127
136,127
136,126
136,126
136,126
136,125
136,125
136,125
136,124
136,124
136,124
136,123
136,123
136,123
136,122
136,122
136,122
136,121
136,121
136,121
136,120
136,120
136,120
136,119
136,119
136,119
136,118
136,118
136,118
136,117
136,117
136,117
136,116
136,116
136,116
136,115
136,115
136,115
136,114
136,114
136,114
136,113
136,113
136,113
136,112
136,112
136,112
136,111
136,111
136,111
136,110
136,110
136,110
136,109
136,109
136,109
136,108
136,108
136,108
136,107
136,107
136,107
136,106
136,106
136,106
137,106
137,106
137,106
138,106
138,106
138,106
139,106
139,106
139,106
140,106
140,106
140,106
141,106
141,106
141,106
142,106
142,106
142,106
143,106
143,106
143,106
144,106
144,106
144,106
145,106
145,106
145,106
146,106
146,106
146,106
147,106
147,106
147,106
148,106
148,106
148,106
149,106
149,106
149,106
150,106
150,106
150,106
151,106
151,106
151,106
152,106
152,106
152,106
153,106
153,106
153,106
154,106
154,106
154,106
155,106
155,106
155,106
156,106
156,106
156,106
157,106
157,106
157,106
158,106
158,106
158,106
159,106
159,106
159,106
160,106
160,106
160,106
161,106
161,106
161,106
162,106
162,106
162,106
163,106
163,106
163,106
164,106
164,106
164,106
165,106
165,106
165,106
166,106
166,106
166,106
167,106
167,106
167,106
168,106
168,106
168,106
169,106
169,106
169,106
170,106
170,106
170,106
171,106
171,106
171,106
172,106
172,106
172,106
173,106
173,106
173,106
174,106
174,106
174,106
175,106
175,106
175,106
176,106
176,106
176,106
177,106
177,106
177,106
178,106
178,106
178,106
179,106
179,106
179,106
180,106
180,106
180,106
181,106
181,106
181,106
182,106
182,106
182,106
183,106
183,106
183,106
184,106
184,106
184,106
185,106
185,106
185,106
186,106
186,106
186,106
187,106
187,106
187,106
188,106
188,106
188,106
189,106
189,106
189,106
190,106
190,106
190,106
191,106
191,106
191,106
192,106
192,106
192,106
193,106
193,106
193,106
194,106
194,106
194,106
195,106
195,106
195,106
196,106
196,106
196,106
197,106
197,106
197,106
198,106
198,106
198,106
199,106
199,106
199,106
200,106
200,106
200,106
201,106
201,106
201,106
202,106
202,106
202,106
203,106
203,106
203,106
204,106
204,106
204,106
205,106
205,106
205,106
206,106
206,106
206,106
207,106
207,106
207,106
208,106
208,106
208,106
209,106
209,106
209,106
210,106
210,106
210,106
211,106
211,106
211,106
212,106
212,106
212,106
213,106
213,106
213,106
214,106
214,106
214,106
215,106
215,106
215,106
216,106
216,106
216,106
217,106
217,106
217,106
218,106
218,106
218,106
219,106
219,106
219,106
220,106
220,106
220,106
221,106
221,106
221,106
222,106
222,106
222,106
223,106
223,106
223,106
224,106
224,106
224,106
225,106
225,106
225,106
226,106
226,106
226,106
227,106
227,106
227,106
228,106
228,106
228,106
229,106
229,106
229,106
230,106
230,106
230,106
231,106
231,106
231,106
232,106
232,106
232,106
233,106
233,106
233,106
234,106
234,106
234,106
235,106
235,106
235,106
236,106
236,106
236,106
237,106
237,106
237,106
238,106
238,106
238,106
239,106
239,106
239,106
240,106
240,106
240,106
241,106
241,106
241,106
242,106
242,106
242,106
243,106
243,106
243,106
244,106
244,106
244,106
245,106
245,106
245,106
246,106
246,106
246,106
247,106
247,106
247,106
248,106
248,106
248,106
249,106
249,106
249,106
250,106
250,106
250,106
251,106
251,106
251,106
252,106
252,106
252,106
253,106
253,106
253,106
254,106
254,106
254,106
255,106
255,106
255,106
256,106
256,106
256,106
257,106
257,106
257,106
258,106
258,106
258,106
259,106
259,106
259,106
260,106
260,106
260,106
261,106
261,106
261,106
262,106
262,106
262,106
263,106
263,106
263,106
264,106
264,106
264,106
265,106
265,106
265,106
266,106
266,106
266,106
267,106
267,106
267,106
268,106
268,106
268,106
269,106
269,106
269,106
270,106
270,106
270,106
271,106
271,106
271,106
272,106
272,106
272,106
273,106
273,106
273,106
274,106
274,106
274,106
275,106
275,106
275,106
276,106
276,106
276,106
277,106
277,106
277,106
278,106
278,106
278,106
279,106
279,106
279,106
280,106
280,106
280,106
281,106
281,106
281,106
282,106
282,106
282,106
283,106
283,106
283,106
284,106
284,106
284,106
285,106
285,106
285,106
286,106
286,106
286,106
287,106
287,106
287,106
288,106
288,106
288,106
289,106
289,106
289,106
290,106
290,106
290,106
291,106
291,106
291,106
292,106
292,106
292,106
293,106
293,106
293,106
294,106
294,106
294,106
295,106
295,106
295,106
296,106
296,106
296,106
297,106
297,106
297,106
298,106
298,106
298,106
299,106
299,106
299,106
300,106
300,106
300,106
301,106
301,106
301,106
302,106
302,106
302,106
303,106
303,106
303,106
304,106
304,106
304,106
305,106
305,106
305,106
306,106
306,106
306,106
307,106
307,106
307,106
308,106
308,106
308,106
309,106
309,106
309,106
310,106
310,106
310,106
311,106
311,106
311,106
312,106
312,106
312,106
313,106
313,106
313,106
314,106
314,106
314,106
315,106
315,106
315,106
316,106
316,106
316,106
317,106
317,106
317,106
318,106
318,106
318,106
319,106
319,106
319,106
320,106
320,106
320,106
321,106
321,106
321,106
322,106
322,106
322,106
323,106
323,106
323,106
324,106
324,106
324,106
325,106
325,106
325,106
326,106
326,106
326,106
327,106
327,106
327,106
328,106
328,106
328,106
329,106
329,106
329,106
330,106
330,106
330,106
331,106
331,106
331,106
332,106
332,106
332,106
333,106
333,106
333,106
334,106
334,106
334,106
335,106
335,106
335,106
336,106
336,106
336,106
337,106
337,106
337,106
338,106
338,106
338,106
339,106
339,106
339,106
340,106
340,106
340,106
341,106
341,106
341,106
342,106
342,106
342,106
343,106
343,106
343,106
344,106
344,106
344,106
345,106
345,106
345,106
346,106
346,106
346,106
347,106
347,106
347,106
348,106
348,106
348,106
349,106
349,106
349,106
350,106
350,106
350,106
351,106
351,106
351,106
352,106
352,106
352,106
353,106
353,106
353,106
354,106
354,106
354,106
355,106
355,106
355,106
356,106
356,106
356,106
357,106
357,106
357,106
358,106
358,106
358,106
359,106
359,106
359,106
360,106
360,106
360,106
361,106
361,106
361,106
362,106
362,106
362,106
363,106
363,106
363,106
364,106
364,106
364,106
365,106
365,106
365,106
366,106
366,106
366,106
367,106
367,106
367,106
368,106
368,106
368,106
369,106
369,106
369,106
370,106
370,106
370,106
371,106
371,106
371,106
372,106
372,106
372,106
373,106
373,106
373,106
374,106
374,106
374,106
375,106
375,106
375,106
376,106
376,106
376,106
377,106
377,106
377,106
378,106
378,106
378,106
379,106
379,106
379,106
380,106
380,106
380,106
381,106
381,106
381,106
382,106
382,106
382,106
383,106
383,106
383,106
384,106
384,106
384,106
385,106
385,106
385,106
386,106
386,106
386,106
387,106
387,106
387,106
388,106
388,106
388,106
389,106
389,106
389,106
390,106
390,106
390,106
391,106
391,106
391,106
392,106
392,106
392,106
393,106
393,106
393,106
394,106
394,106
394,106
395,106
395,106
395,106
396,106
396,106
396,106
397,106
397,106
397,106
398,106
398,106
398,106
399,106
399,106
399,106
400,106
400,106
400,106
401,106
401,106
401,106
402,106
402,106
402,106
403,106
403,106
403,106
404,106
404,106
404,106
405,106
405,106
405,106
406,106
406,106
406,106
407,106
407,106
407,106
408,106
408,106
408,106
409,106
409,106
409,106
410,106
410,106
410,106
411,106
411,106
411,106
412,106
412,106
412,106
413,106
413,106
413,106
414,106
414,106
414,106
415,106
415,106
415,106
416,106
416,106
416,106
417,106
417,106
417,106
418,106
418,106
418,106
419,106
419,106
419,106
420,106
420,106
420,106
421,106
421,106
421,106
422,106
422,106
422,106
423,106
423,106
423,106
424,106
424,106
424,106
425,106
425,106
425,106
426,106
426,106
426,106
427,106
427,106
427,106
428,106
428,106
428,106
429,106
429,106
429,106
430,106
430,106
430,106
431,106
431,106
431,106
432,106
432,106
432,106
433,106
433,106
433,106
434,106
434,106
434,106
435,106
435,106
435,106
436,106
436,106
436,106
437,106
437,106
437,106
438,106
438,106
438,106
439,106
439,106
439,106
440,106
440,106
440,106
441,106
441,106
441,106
442,106
442,106
442,106
443,106
443,106
443,106
444,106
444,106
444,106
445,106
445,106
445,106
446,106
446,106
446,106
447,106
447,106
447,106
448,106
448,106
448,106
449,106
449,106
449,106
450,106
450,106
450,106
451,106
451,106
451,106
452,106
452,106
452,106
453,106
453,106
453,106
454,106
454,106
454,106
455,106
455,106
455,106
456,106
456,106
456,106
457,106
457,106
457,106
458,106
458,106
458,106
459,106
459,106
459,106
460,106
460,106
460,106
461,106
461,106
461,106
462,106
462,106
462,106
463,106
463,106
463,106
464,106
464,106
464,106
465,106
465,106
465,106
466,106
466,106
466,106
466,107
466,107
466,107
466,108
466,108
466,108
466,109
466,109
466,109
466,110
466,110
466,110
466,111
466,111
466,111
466,112
466,112
466,112
466,113
466,113
466,113
466,114
466,114
466,114
466,115
466,115
466,115
466,116
466,116
466,116
466,117
466,117
466,117
466,118
466,118
466,118
466,119
466,119
466,119
466,120
466,120
466,120
466,121
466,121
466,121
466,122
466,122
466,122
466,123
466,123
466,123
466,124
466,124
466,124
466,125
466,125
466,125
466,126
466,126
466,126
466,127
466,127
466,127
466,128
466,128
466,128
466,129
466,129
466,129
466,130
466,130
466,130
466,131
466,131
466,131
466,132
466,132
466,132
466,133
466,133
466,133
466,134
466,134
466,134
466,135
466,135
466,135
466,136
466,136
466,136
466,137
466,137
466,137
466,138
466,138
466,138
466,139
466,139
466,139
466,140
466,140
466,140
466,141
466,141
466,141
466,142
466,142
466,142
466,143
466,143
466,143
466,144
466,144
466,144
466,145
466,145
466,145
466,146
466,146
466,146
466,147
466,147
466,147
466,148
466,148
466,148
466,149
466,149
466,149
466,150
466,150
466,150
466,151
466,151
466,151
466,152
466,152
466,152
466,153
466,153
466,153
466,154
466,154
466,154
466,155
466,155
466,155
466,156
466,156
466,156
466,157
466,157
466,157
466,158
466,158
466,158
466,159
466,159
466,159
466,160
466,160
466,160
466,161
466,161
466,161
466,162
466,162
466,162
466,163
466,163
466,163
466,164
466,164
466,164
466,165
466,165
466,165
466,166
466,166
466,166
466,167
466,167
466,167
466,168
466,168
466,168
466,169
466,169
466,169
466,170
466,170
466,170
466,171
466,171
466,171
466,172
466,172
466,172
466,173
466,173
466,173
466,174
466,174
466,174
466,175
466,175
466,175
466,176
466,176
466,176
466,177
466,177
466,177
466,178
466,178
466,178
466,179
466,179
466,179
466,180
466,180
466,180
466,181
466,181
466,181
466,182
466,182
466,182
466,183
466,183
466,183
466,184
466,184
466,184
466,185
466,185
466,185
466,186
466,186
466,186
466,187
466,187
466,187
466,188
466,188
466,188
466,189
466,189
466,189
466,190
466,190
466,190
466,191
466,191
466,191
466,192
466,192
466,192
466,193
466,193
466,193
466,194
466,194
466,194
466,195
466,195
466,195
466,196
466,196
466,196
466,197
466,197
466,197
466,198
466,198
466,198
466,199
466,199
466,199
466,200
466,200
466,200
466,201
466,201
466,201
466,202
466,202
466,202
466,203
466,203
466,203
466,204
466,204
466,204
466,205
466,205
466,205
466,206
466,206
466,206
466,207
466,207
466,207
466,208
466,208
466,208
466,209
466,209
466,209
466,210
466,210
466,210
466,211
466,211
466,211
466,212
466,212
466,212
466,213
466,213
466,213
466,214
466,214
466,214
466,215
466,215
466,215
466,216
466,216
466,216
466,217
466,217
466,217
466,218
466,218
466,218
466,219
466,219
466,219
466,220
466,220
466,220
466,221
466,221
466,221
466,222
466,222
466,222
466,223
466,223
466,223
466,224
466,224
466,224
466,225
466,225
466,225
466,226
466,226
466,226
466,227
466,227
466,227
466,228
466,228
466,228
466,229
466,229
466,229
466,230
466,230
466,230
466,231
466,231
466,231
466,232
466,232
466,232
466,233
466,233
466,233
466,234
466,234
466,234
466,235
466,235
466,235
466,236
466,236
466,236
466,237
466,237
466,237
466,238
466,238
466,238
466,239
466,239
466,239
466,240
466,240
466,240
466,241
466,241
466,241
466,242
466,242
466,242
466,243
466,243
466,243
466,244
466,244
466,244
466,245
466,245
466,245
466,246
466,246
466,246
466,247
466,247
466,247
466,248
466,248
466,248
466,249
466,249
466,249
466,250
466,250
466,250
466,251
466,251
466,251
466,252
466,252
466,252
466,253
466,253
466,253
466,254
466,254
466,254
466,255
466,255
466,255
466,256
466,256
466,256
466,257
466,257
466,257
466,258
466,258
466,258
466,259
466,259
466,259
466,260
466,260
466,260
466,261
466,261
466,261
466,262
466,262
466,262
466,263
466,263
466,263
466,264
466,264
466,264
466,265
466,265
466,265
466,266
466,266
466,266
466,267
466,267
466,267
466,268
466,268
466,268
466,269
466,269
466,269
466,270
466,270
466,270
466,271
466,271
466,271
466,272
466,272
466,272
466,273
466,273
466,273
466,274
466,274
466,274
466,275
466,275
466,275
466,276
466,276
466,276
466,277
466,277
466,277
466,278
466,278
466,278
466,279
466,279
466,279
466,280
466,280
466,280
466,281
466,281
466,281
466,282
466,282
466,282
466,283
466,283
466,283
466,284
466,284
466,284
466,285
466,285
466,285
466,286
466,286
466,286
466,287
466,287
466,287
466,288
466,288
466,288
466,289
466,289
466,289
467,289
467,289
467,289
468,289
468,289
468,289
469,289
469,289
469,289
470,289
470,289
470,289
471,289
471,289
471,289
472,289
472,289
472,289
473,289
473,289
473,289
474,289
474,289
474,289
475,289
475,289
475,289
476,289
476,289
476,289
477,289
477,289
477,289
478,289
478,289
478,289
479,289
479,289
479,289
480,289
480,289
480,289
481,289
481,289
481,289
482,289
482,289
482,289
483,289
483,289
483,289
484,289
484,289
484,289
485,289
485,289
485,289
486,289
486,289
486,289
487,289
487,289
487,289
488,289
488,289
488,289
489,289
489,289
489,289
490,289
490,289
490,289
491,289
491,289
491,289
492,289
492,289
492,289
493,289
493,289
493,289
494,289
494,289
494,289
495,289
495,289
495,289
496,289
496,289
496,289
497,289
497,289
497,289
498,289
498,289
498,289
499,289
499,289
499,289
500,289
500,289
500,289
501,289
501,289
501,289
502,289
502,289
502,289
503,289
503,289
503,289
504,289
504,289
504,289
505,289
505,289
505,289
506,289
506,289
506,289
507,289
507,289
507,289
508,289
508,289
508,289
509,289
509,289
509,289
510,289
510,289
510,289
511,289
511,289
511,289
512,289
512,289
512,289
513,289
513,289
513,289
514,289
514,289
514,289
515,289
515,289
515,289
516,289
516,289
516,289
517,289
517,289
517,289
518,289
518,289
518,289
519,289
519,289
519,289
520,289
520,289
520,289
521,289
521,289
521,289
522,289
522,289
522,289
523,289
523,289
523,289
524,289
524,289
524,289
525,289
525,289
525,289
526,289
526,289
526,289
527,289
527,289
527,289
528,289
528,289
528,289
529,289
529,289
529,289
530,289
530,289
