6732
112,493
112,493
113,493
113,493
113,493
114,493
114,493
114,493
115,493
115,493
115,493
116,493
116,493
116,493
117,493
117,493
117,493
118,493
118,493
118,493
119,493
119,493
119,493
120,493
120,493
120,493
121,493
121,493
121,493
122,493
122,493
122,493
123,493
123,493
123,493
124,493
124,493
124,493
125,493
125,493
125,493
126,493
126,493
126,493
127,493
127,493
127,493
128,493
128,493
128,493
129,493
129,493
129,493
130,493
130,493
130,493
131,493
131,493
131,493
132,493
132,493
132,493
133,493
133,493
133,493
134,493
134,493
134,493
135,493
135,493
135,493
136,493
136,493
136,493
137,493
137,493
137,493
138,493
138,493
138,493
139,493
139,493
139,493
140,493
140,493
140,493
141,493
141,493
141,493
142,493
142,493
142,493
143,493
143,493
143,493
144,493
144,493
144,493
145,493
145,493
145,493
146,493
146,493
146,493
147,493
147,493
147,493
148,493
148,493
148,493
149,493
149,493
149,493
150,493
150,493
150,493
151,493
151,493
151,493
152,493
152,493
152,493
153,493
153,493
153,493
154,493
154,493
154,493
155,493
155,493
155,493
156,493
156,493
156,493
157,493
157,493
157,493
158,493
158,493
158,493
159,493
159,493
159,493
160,493
160,493
160,493
161,493
161,493
161,493
162,493
162,493
162,493
163,493
163,493
163,493
164,493
164,493
164,493
165,493
165,493
165,493
166,493
166,493
166,493
167,493
167,493
167,493
168,493
168,493
168,493
169,493
169,493
169,493
170,493
170,493
170,493
171,493
171,493
171,493
172,493
172,493
172,493
173,493
173,493
173,493
174,493
174,493
174,493
175,493
175,493
175,493
176,493
176,493
176,493
177,493
177,493
177,493
178,493
178,493
178,493
179,493
179,493
179,493
180,493
180,493
180,493
181,493
181,493
181,493
182,493
182,493
182,493
183,493
183,493
183,493
184,493
184,493
184,493
185,493
185,493
185,493
186,493
186,493
186,493
187,493
187,493
187,493
188,493
188,493
188,493
189,493
189,493
189,493
190,493
190,493
190,493
191,493
191,493
191,493
192,493
192,493
192,493
193,493
193,493
193,493
194,493
194,493
194,493
195,493
195,493
195,493
196,493
196,493
196,493
197,493
197,493
197,493
198,493
198,493
198,493
199,493
199,493
199,493
200,493
200,493
200,493
201,493
201,493
201,493
202,493
202,493
202,493
203,493
203,493
203,493
204,493
204,493
204,493
205,493
205,493
205,493
206,493
206,493
206,493
207,493
207,493
207,493
208,493
208,493
208,493
209,493
209,493
209,493
210,493
210,493
210,493
211,493
211,493
211,493
212,493
212,493
212,493
213,493
213,493
213,493
214,493
214,493
214,493
215,493
215,493
215,493
216,493
216,493
216,493
217,493
217,493
217,493
218,493
218,493
218,493
219,493
219,493
219,493
220,493
220,493
220,493
221,493
221,493
221,493
222,493
222,493
222,493
223,493
223,493
223,493
224,493
224,493
224,493
225,493
225,493
225,493
226,493
226,493
226,493
227,493
227,493
227,493
228,493
228,493
228,493
229,493
229,493
229,493
230,493
230,493
230,493
231,493
231,493
231,493
232,493
232,493
232,493
233,493
233,493
233,493
234,493
234,493
234,493
235,493
235,493
235,493
236,493
236,493
236,493
237,493
237,493
237,493
238,493
238,493
238,493
239,493
239,493
239,493
240,493
240,493
240,493
241,493
241,493
241,493
242,493
242,493
242,493
243,493
243,493
243,493
244,493
244,493
244,493
245,493
245,493
245,493
246,493
246,493
246,493
247,493
247,493
247,493
248,493
248,493
248,493
249,493
249,493
249,493
250,493
250,493
250,493
251,493
251,493
251,493
252,493
252,493
252,493
253,493
253,493
253,493
254,493
254,493
254,493
255,493
255,493
255,493
256,493
256,493
256,493
257,493
257,493
257,493
258,493
258,493
258,493
259,493
259,493
259,493
260,493
260,493
260,493
261,493
261,493
261,493
262,493
262,493
262,493
263,493
263,493
263,493
264,493
264,493
264,493
265,493
265,493
265,493
266,493
266,493
266,493
267,493
267,493
267,493
268,493
268,493
268,493
269,493
269,493
269,493
270,493
270,493
270,493
271,493
271,493
271,493
272,493
272,493
272,493
273,493
273,493
273,493
274,493
274,493
274,493
275,493
275,493
275,493
276,493
276,493
276,493
277,493
277,493
277,493
278,493
278,493
278,493
279,493
279,493
279,493
280,493
280,493
280,493
281,493
281,493
281,493
282,493
282,493
282,493
283,493
283,493
283,493
284,493
284,493
284,493
285,493
285,493
285,493
286,493
286,493
286,493
287,493
287,493
287,493
288,493
288,493
288,493
289,493
289,493
289,493
290,493
290,493
290,493
291,493
291,493
291,493
292,493
292,493
292,493
293,493
293,493
293,493
294,493
294,493
294,493
295,493
295,493
295,493
296,493
296,493
296,493
297,493
297,493
297,493
298,493
298,493
298,493
299,493
299,493
299,493
300,493
300,493
300,493
301,493
301,493
301,493
302,493
302,493
302,493
303,493
303,493
303,493
304,493
304,493
304,493
305,493
305,493
305,493
306,493
306,493
306,493
307,493
307,493
307,493
308,493
308,493
308,493
309,493
309,493
309,493
310,493
310,493
310,493
311,493
311,493
311,493
312,493
312,493
312,493
313,493
313,493
313,493
314,493
314,493
314,493
315,493
315,493
315,493
316,493
316,493
316,493
317,493
317,493
317,493
318,493
318,493
318,493
319,493
319,493
319,493
320,493
320,493
320,493
321,493
321,493
321,493
322,493
322,493
322,493
323,493
323,493
323,493
324,493
324,493
324,493
325,493
325,493
325,493
326,493
326,493
326,493
327,493
327,493
327,493
328,493
328,493
328,493
329,493
329,493
329,493
330,493
330,493
330,493
331,493
331,493
331,493
332,493
332,493
332,493
333,493
333,493
333,493
334,493
334,493
334,493
335,493
335,493
335,493
336,493
336,493
336,493
337,493
337,493
337,493
338,493
338,493
338,493
339,493
339,493
339,493
340,493
340,493
340,493
341,493
341,493
341,493
342,493
342,493
342,493
343,493
343,493
343,493
344,493
344,493
344,493
345,493
345,493
345,493
346,493
346,493
346,493
347,493
347,493
347,493
348,493
348,493
348,493
349,493
349,493
349,493
350,493
350,493
350,493
351,493
351,493
351,493
352,493
352,493
352,493
353,493
353,493
353,493
354,493
354,493
354,493
355,493
355,493
355,493
356,493
356,493
356,493
357,493
357,493
357,493
358,493
358,493
358,493
359,493
359,493
359,493
360,493
360,493
360,493
361,493
361,493
361,493
362,493
362,493
362,493
363,493
363,493
363,493
364,493
364,493
364,493
365,493
365,493
365,493
366,493
366,493
366,493
367,493
367,493
367,493
368,493
368,493
368,493
369,493
369,493
369,493
370,493
370,493
370,493
371,493
371,493
371,493
372,493
372,493
372,493
373,493
373,493
373,493
374,493
374,493
374,493
375,493
375,493
375,493
376,493
376,493
376,493
377,493
377,493
377,493
378,493
378,493
378,493
379,493
379,493
379,493
380,493
380,493
380,493
381,493
381,493
381,493
382,493
382,493
382,493
383,493
383,493
383,493
384,493
384,493
384,493
385,493
385,493
385,493
386,493
386,493
386,493
387,493
387,493
387,493
388,493
388,493
388,493
389,493
389,493
389,493
390,493
390,493
390,493
391,493
391,493
391,493
392,493
392,493
392,493
393,493
393,493
393,493
394,493
394,493
394,493
395,493
395,493
395,493
396,493
396,493
396,493
397,493
397,493
397,493
398,493
398,493
398,493
399,493
399,493
399,493
400,493
400,493
400,493
401,493
401,493
401,493
402,493
402,493
402,493
403,493
403,493
403,493
404,493
404,493
404,493
405,493
405,493
405,493
406,493
406,493
406,493
407,493
407,493
407,493
408,493
408,493
408,493
409,493
409,493
409,493
410,493
410,493
410,493
411,493
411,493
411,493
412,493
412,493
412,493
413,493
413,493
413,493
414,493
414,493
414,493
415,493
415,493
415,493
416,493
416,493
416,493
417,493
417,493
417,493
418,493
418,493
418,493
419,493
419,493
419,493
420,493
420,493
420,493
421,493
421,493
421,493
422,493
422,493
422,493
423,493
423,493
423,493
424,493
424,493
424,493
425,493
425,493
425,493
426,493
426,493
426,493
427,493
427,493
427,493
428,493
428,493
428,493
429,493
429,493
429,493
430,493
430,493
430,493
431,493
431,493
431,493
432,493
432,493
432,493
433,493
433,493
433,493
434,493
434,493
434,493
435,493
435,493
435,493
436,493
436,493
436,493
437,493
437,493
437,493
438,493
438,493
438,493
439,493
439,493
439,493
440,493
440,493
440,493
441,493
441,493
441,493
442,493
442,493
442,493
443,493
443,493
443,493
444,493
444,493
444,493
445,493
445,493
445,493
446,493
446,493
446,493
447,493
447,493
447,493
448,493
448,493
448,493
449,493
449,493
449,493
450,493
450,493
450,493
451,493
451,493
451,493
452,493
452,493
452,493
453,493
453,493
453,493
454,493
454,493
454,493
455,493
455,493
455,493
456,493
456,493
456,493
457,493
457,493
457,493
458,493
458,493
458,493
459,493
459,493
459,493
460,493
460,493
460,493
461,493
461,493
461,493
462,493
462,493
462,493
463,493
463,493
463,493
464,493
464,493
464,493
465,493
465,493
465,493
466,493
466,493
466,493
467,493
467,493
467,493
468,493
468,493
468,493
469,493
469,493
469,493
469,492
469,492
469,492
469,491
469,491
469,491
469,490
469,490
469,490
469,489
469,489
469,489
469,488
469,488
469,488
469,487
469,487
469,487
469,486
469,486
469,486
469,485
469,485
469,485
469,484
469,484
469,484
469,483
469,483
469,483
469,482
469,482
469,482
469,481
469,481
469,481
469,480
469,480
469,480
469,479
469,479
469,479
469,478
469,478
469,478
469,477
469,477
469,477
469,476
469,476
469,476
469,475
469,475
469,475
469,474
469,474
469,474
469,473
469,473
469,473
469,472
469,472
469,472
469,471
469,471
469,471
469,470
469,470
469,470
469,469
469,469
469,469
469,468
469,468
469,468
469,467
469,467
469,467
469,466
469,466
469,466
469,465
469,465
469,465
469,464
469,464
469,464
469,463
469,463
469,463
469,462
469,462
469,462
469,461
469,461
469,461
469,460
469,460
469,460
469,459
469,459
469,459
469,458
469,458
469,458
469,457
469,457
469,457
469,456
469,456
469,456
469,455
469,455
469,455
469,454
469,454
469,454
469,453
469,453
469,453
469,452
469,452
469,452
469,451
469,451
469,451
469,450
469,450
469,450
469,449
469,449
469,449
469,448
469,448
469,448
469,447
469,447
469,447
469,446
469,446
469,446
469,445
469,445
469,445
469,444
469,444
469,444
469,443
469,443
469,443
469,442
469,442
469,442
469,441
469,441
469,441
469,440
469,440
469,440
469,439
469,439
469,439
469,438
469,438
469,438
469,437
469,437
469,437
469,436
469,436
469,436
469,435
469,435
469,435
469,434
469,434
469,434
469,433
469,433
469,433
469,432
469,432
469,432
469,431
469,431
469,431
469,430
469,430
469,430
469,429
469,429
469,429
469,428
469,428
469,428
469,427
469,427
469,427
469,426
469,426
469,426
469,425
469,425
469,425
469,424
469,424
469,424
469,423
469,423
469,423
469,422
469,422
469,422
469,421
469,421
469,421
469,420
469,420
469,420
469,419
469,419
469,419
469,418
469,418
469,418
469,417
469,417
469,417
469,416
469,416
469,416
469,415
469,415
469,415
469,414
469,414
469,414
469,413
469,413
469,413
469,412
469,412
469,412
469,411
469,411
469,411
469,410
469,410
469,410
469,409
469,409
469,409
469,408
469,408
469,408
469,407
469,407
469,407
469,406
469,406
469,406
469,405
469,405
469,405
469,404
469,404
469,404
469,403
469,403
469,403
469,402
469,402
469,402
469,401
469,401
469,401
469,400
469,400
469,400
469,399
469,399
469,399
469,398
469,398
469,398
469,397
469,397
469,397
469,396
469,396
469,396
469,395
469,395
469,395
469,394
469,394
469,394
469,393
469,393
469,393
469,392
469,392
469,392
469,391
469,391
469,391
469,390
469,390
469,390
469,389
469,389
469,389
469,388
469,388
469,388
469,387
469,387
469,387
469,386
469,386
469,386
469,385
469,385
469,385
469,384
469,384
469,384
469,383
469,383
469,383
469,382
469,382
469,382
469,381
469,381
469,381
469,380
469,380
469,380
469,379
469,379
469,379
469,378
469,378
469,378
469,377
469,377
469,377
469,376
469,376
469,376
469,375
469,375
469,375
469,374
469,374
469,374
469,373
469,373
469,373
469,372
469,372
469,372
469,371
469,371
469,371
469,370
469,370
469,370
469,369
469,369
469,369
469,368
469,368
469,368
469,367
469,367
469,367
469,366
469,366
469,366
469,365
469,365
469,365
469,364
469,364
469,364
469,363
469,363
469,363
469,362
469,362
469,362
469,361
469,361
469,361
469,360
469,360
469,360
469,359
469,359
469,359
469,358
469,358
469,358
469,357
469,357
469,357
469,356
469,356
469,356
469,355
469,355
469,355
469,354
469,354
469,354
469,353
469,353
469,353
469,352
469,352
469,352
469,351
469,351
469,351
469,350
469,350
469,350
469,349
469,349
469,349
469,348
469,348
469,348
469,347
469,347
469,347
469,346
469,346
469,346
469,345
469,345
469,345
469,344
469,344
469,344
469,343
469,343
469,343
469,342
469,342
469,342
469,341
469,341
469,341
469,340
469,340
469,340
469,339
469,339
469,339
469,338
469,338
469,338
469,337
469,337
469,337
469,336
469,336
469,336
469,335
469,335
469,335
469,334
469,334
469,334
469,333
469,333
469,333
469,332
469,332
469,332
469,331
469,331
469,331
469,330
469,330
469,330
469,329
469,329
469,329
469,328
469,328
469,328
469,327
469,327
469,327
469,326
469,326
469,326
469,325
469,325
469,325
469,324
469,324
469,324
469,323
469,323
469,323
469,322
469,322
469,322
469,321
469,321
469,321
469,320
469,320
469,320
469,319
469,319
469,319
469,318
469,318
469,318
469,317
469,317
469,317
469,316
469,316
469,316
469,315
469,315
469,315
469,314
469,314
469,314
469,313
469,313
469,313
469,312
469,312
469,312
469,311
469,311
469,311
469,310
469,310
469,310
469,309
469,309
469,309
469,308
469,308
469,308
469,307
469,307
469,307
469,306
469,306
469,306
469,305
469,305
469,305
469,304
469,304
469,304
469,303
469,303
469,303
469,302
469,302
469,302
469,301
469,301
469,301
469,300
469,300
469,300
469,299
469,299
469,299
469,298
469,298
469,298
469,297
469,297
469,297
470,297
470,297
470,297
471,297
471,297
471,297
472,297
472,297
472,297
473,297
473,297
473,297
474,297
474,297
474,297
475,297
475,297
475,297
476,297
476,297
476,297
477,297
477,297
477,297
478,297
478,297
478,297
479,297
479,297
479,297
480,297
480,297
480,297
481,297
481,297
481,297
482,297
482,297
482,297
483,297
483,297
483,297
484,297
484,297
484,297
485,297
485,297
485,297
486,297
486,297
486,297
487,297
487,297
487,297
488,297
488,297
488,297
489,297
489,297
489,297
490,297
490,297
490,297
491,297
491,297
491,297
492,297
492,297
492,297
493,297
493,297
493,297
494,297
494,297
494,297
495,297
495,297
495,297
496,297
496,297
496,297
497,297
497,297
497,297
498,297
498,297
498,297
499,297
499,297
499,297
500,297
500,297
500,297
501,297
501,297
501,297
502,297
502,297
502,297
503,297
503,297
503,297
504,297
504,297
504,297
505,297
505,297
505,297
506,297
506,297
506,297
507,297
507,297
507,297
508,297
508,297
508,297
509,297
509,297
509,297
510,297
510,297
510,297
511,297
511,297
511,297
512,297
512,297
512,297
513,297
513,297
513,297
514,297
514,297
514,297
515,297
515,297
515,297
516,297
516,297
516,297
517,297
517,297
517,297
518,297
518,297
518,297
519,297
519,297
519,297
520,297
520,297
520,297
521,297
521,297
521,297
522,297
522,297
522,297
523,297
523,297
523,297
524,297
524,297
524,297
525,297
525,297
525,297
526,297
526,297
526,297
527,297
527,297
527,297
528,297
528,297
528,297
529,297
529,297
529,297
530,297
530,297
530,297
531,297
531,297
531,297
532,297
532,297
532,297
533,297
533,297
533,297
534,297
534,297
534,297
535,297
535,297
535,297
536,297
536,297
536,297
537,297
537,297
537,297
538,297
538,297
538,297
539,297
539,297
539,297
540,297
540,297
540,297
541,297
541,297
541,297
542,297
542,297
542,297
543,297
543,297
543,297
544,297
544,297
544,297
545,297
545,297
545,297
546,297
546,297
546,297
547,297
547,297
547,297
548,297
548,297
548,297
549,297
549,297
549,297
550,297
550,297
550,297
551,297
551,297
551,297
552,297
552,297
552,297
553,297
553,297
553,297
554,297
554,297
554,297
555,297
555,297
555,297
556,297
556,297
556,297
557,297
557,297
557,297
558,297
558,297
558,297
559,297
559,297
559,297
560,297
560,297
560,297
561,297
561,297
561,297
562,297
562,297
562,297
563,297
563,297
563,297
564,297
564,297
564,297
565,297
565,297
565,297
566,297
566,297
566,297
567,297
567,297
567,297
568,297
568,297
568,297
569,297
569,297
569,297
570,297
570,297
570,297
571,297
571,297
571,297
572,297
572,297
572,297
573,297
573,297
573,297
574,297
574,297
574,297
575,297
575,297
575,297
576,297
576,297
576,297
577,297
577,297
577,297
578,297
578,297
578,297
579,297
579,297
579,297
580,297
580,297
580,297
581,297
581,297
581,297
582,297
582,297
582,297
583,297
583,297
583,297
584,297
584,297
584,297
585,297
585,297
585,297
586,297
586,297
586,297
587,297
587,297
587,297
588,297
588,297
588,297
589,297
589,297
589,297
590,297
590,297
590,297
591,297
591,297
591,297
592,297
592,297
592,297
593,297
593,297
593,297
594,297
594,297
594,297
595,297
595,297
595,297
596,297
596,297
596,297
597,297
597,297
597,297
598,297
598,297
598,297
599,297
599,297
599,297
600,297
600,297
600,297
601,297
601,297
601,297
602,297
602,297
602,297
603,297
603,297
603,297
604,297
604,297
604,297
605,297
605,297
605,297
606,297
606,297
606,297
607,297
607,297
607,297
608,297
608,297
608,297
609,297
609,297
609,297
610,297
610,297
610,297
611,297
611,297
611,297
612,297
612,297
612,297
613,297
613,297
613,297
614,297
614,297
614,297
615,297
615,297
615,297
616,297
616,297
616,297
617,297
617,297
617,297
618,297
618,297
618,297
619,297
619,297
619,297
620,297
620,297
620,297
621,297
621,297
621,297
622,297
622,297
622,297
623,297
623,297
623,297
624,297
624,297
624,297
625,297
625,297
625,297
626,297
626,297
626,297
627,297
627,297
627,297
628,297
628,297
628,297
629,297
629,297
629,297
630,297
630,297
630,297
631,297
631,297
631,297
632,297
632,297
632,297
633,297
633,297
633,297
634,297
634,297
634,297
635,297
635,297
635,297
636,297
636,297
636,297
637,297
637,297
637,297
638,297
638,297
638,297
639,297
639,297
639,297
640,297
640,297
640,297
641,297
641,297
641,297
642,297
642,297
642,297
643,297
643,297
643,297
644,297
644,297
644,297
645,297
645,297
645,297
646,297
646,297
646,297
647,297
647,297
647,297
648,297
648,297
648,297
649,297
649,297
649,297
650,297
650,297
650,297
651,297
651,297
651,297
652,297
652,297
652,297
653,297
653,297
653,297
654,297
654,297
654,297
655,297
655,297
655,297
656,297
656,297
656,297
657,297
657,297
657,297
658,297
658,297
658,297
659,297
659,297
659,297
660,297
660,297
660,297
661,297
661,297
661,297
662,297
662,297
662,297
663,297
663,297
663,297
664,297
664,297
664,297
665,297
665,297
665,297
666,297
666,297
666,297
667,297
667,297
667,297
668,297
668,297
668,297
669,297
669,297
669,297
670,297
670,297
670,297
671,297
671,297
671,297
672,297
672,297
672,297
673,297
673,297
673,297
674,297
674,297
674,297
675,297
675,297
675,297
676,297
676,297
676,297
677,297
677,297
677,297
678,297
678,297
678,297
679,297
679,297
679,297
680,297
680,297
680,297
681,297
681,297
681,297
682,297
682,297
682,297
683,297
683,297
683,297
684,297
684,297
684,297
685,297
685,297
685,297
686,297
686,297
686,297
687,297
687,297
687,297
688,297
688,297
688,297
689,297
689,297
689,297
690,297
690,297
690,297
691,297
691,297
691,297
692,297
692,297
692,297
693,297
693,297
693,297
694,297
694,297
694,297
695,297
695,297
695,297
696,297
696,297
696,297
696,298
696,298
696,298
696,299
696,299
696,299
696,300
696,300
696,300
696,301
696,301
696,301
696,302
696,302
696,302
696,303
696,303
696,303
696,304
696,304
696,304
696,305
696,305
696,305
696,306
696,306
696,306
696,307
696,307
696,307
696,308
696,308
696,308
696,309
696,309
696,309
696,310
696,310
696,310
696,311
696,311
696,311
696,312
696,312
696,312
696,313
696,313
696,313
696,314
696,314
696,314
696,315
696,315
696,315
696,316
696,316
696,316
696,317
696,317
696,317
696,318
696,318
696,318
696,319
696,319
696,319
696,320
696,320
696,320
696,321
696,321
696,321
696,322
696,322
696,322
696,323
696,323
696,323
696,324
696,324
696,324
696,325
696,325
696,325
696,326
696,326
696,326
696,327
696,327
696,327
696,328
696,328
696,328
696,329
696,329
696,329
696,330
696,330
696,330
696,331
696,331
696,331
696,332
696,332
696,332
696,333
696,333
696,333
696,334
696,334
696,334
696,335
696,335
696,335
696,336
696,336
696,336
696,337
696,337
696,337
696,338
696,338
696,338
696,339
696,339
696,339
696,340
696,340
696,340
696,341
696,341
696,341
696,342
696,342
696,342
696,343
696,343
696,343
696,344
696,344
696,344
696,345
696,345
696,345
696,346
696,346
696,346
696,347
696,347
696,347
696,348
696,348
696,348
696,349
696,349
696,349
696,350
696,350
696,350
696,351
696,351
696,351
696,352
696,352
696,352
696,353
696,353
696,353
696,354
696,354
696,354
696,355
696,355
696,355
696,356
696,356
696,356
696,357
696,357
696,357
696,358
696,358
696,358
696,359
696,359
696,359
696,360
696,360
696,360
696,361
696,361
696,361
696,362
696,362
696,362
696,363
696,363
696,363
696,364
696,364
696,364
696,365
696,365
696,365
696,366
696,366
696,366
696,367
696,367
696,367
696,368
696,368
696,368
696,369
696,369
696,369
696,370
696,370
696,370
696,371
696,371
696,371
696,372
696,372
696,372
696,373
696,373
696,373
696,374
696,374
696,374
696,375
696,375
696,375
696,376
696,376
696,376
696,377
696,377
696,377
696,378
696,378
696,378
696,379
696,379
696,379
696,380
696,380
696,380
696,381
696,381
696,381
696,382
696,382
696,382
696,383
696,383
696,383
696,384
696,384
696,384
696,385
696,385
696,385
696,386
696,386
696,386
696,387
696,387
696,387
696,388
696,388
696,388
696,389
696,389
696,389
696,390
696,390
696,390
696,391
696,391
696,391
696,392
696,392
696,392
696,393
696,393
696,393
696,394
696,394
696,394
696,395
696,395
696,395
696,396
696,396
696,396
696,397
696,397
696,397
696,398
696,398
696,398
696,399
696,399
696,399
696,400
696,400
696,400
696,401
696,401
696,401
696,402
696,402
696,402
696,403
696,403
696,403
696,404
696,404
696,404
696,405
696,405
696,405
696,406
696,406
696,406
696,407
696,407
696,407
696,408
696,408
696,408
696,409
696,409
696,409
696,410
696,410
696,410
696,411
696,411
696,411
696,412
696,412
696,412
696,413
696,413
696,413
696,414
696,414
696,414
696,415
696,415
696,415
696,416
696,416
696,416
696,417
696,417
696,417
696,418
696,418
696,418
696,419
696,419
696,419
696,420
696,420
696,420
696,421
696,421
696,421
696,422
696,422
696,422
696,423
696,423
696,423
696,424
696,424
696,424
696,425
696,425
696,425
696,426
696,426
696,426
696,427
696,427
696,427
696,428
696,428
696,428
696,429
696,429
696,429
696,430
696,430
696,430
696,431
696,431
696,431
696,432
696,432
696,432
696,433
696,433
696,433
696,434
696,434
696,434
696,435
696,435
696,435
696,436
696,436
696,436
696,437
696,437
696,437
696,438
696,438
696,438
696,439
696,439
696,439
696,440
696,440
696,440
696,441
696,441
696,441
696,442
696,442
696,442
696,443
696,443
696,443
696,444
696,444
696,444
696,445
696,445
696,445
696,446
696,446
696,446
696,447
696,447
696,447
696,448
696,448
696,448
696,449
696,449
696,449
696,450
696,450
696,450
696,451
696,451
696,451
696,452
696,452
696,452
696,453
696,453
696,453
696,454
696,454
696,454
696,455
696,455
696,455
696,456
696,456
696,456
696,457
696,457
696,457
696,458
696,458
696,458
696,459
696,459
696,459
696,460
696,460
696,460
696,461
696,461
696,461
696,462
696,462
696,462
696,463
696,463
696,463
696,464
696,464
696,464
696,465
696,465
696,465
696,466
696,466
696,466
696,467
696,467
696,467
696,468
696,468
696,468
696,469
696,469
696,469
696,470
696,470
696,470
696,471
696,471
696,471
696,472
696,472
696,472
696,473
696,473
696,473
696,474
696,474
696,474
696,475
696,475
696,475
696,476
696,476
696,476
696,477
696,477
696,477
696,478
696,478
696,478
696,479
696,479
696,479
696,480
696,480
696,480
696,481
696,481
696,481
697,481
697,481
697,481
698,481
698,481
698,481
699,481
699,481
699,481
700,481
700,481
700,481
701,481
701,481
701,481
702,481
702,481
702,481
703,481
703,481
703,481
704,481
704,481
704,481
705,481
705,481
705,481
706,481
706,481
706,481
707,481
707,481
707,481
708,481
708,481
708,481
709,481
709,481
709,481
710,481
710,481
710,481
711,481
711,481
711,481
712,481
712,481
712,481
713,481
713,481
713,481
714,481
714,481
714,481
715,481
715,481
715,481
716,481
716,481
716,481
717,481
717,481
717,481
718,481
718,481
718,481
719,481
719,481
719,481
720,481
720,481
720,481
721,481
721,481
721,481
722,481
722,481
722,481
723,481
723,481
