6732
106,497
106,497
106,497
107,497
107,497
107,497
108,497
108,497
108,497
109,497
109,497
109,497
110,497
110,497
110,497
111,497
111,497
111,497
112,497
112,497
112,497
113,497
113,497
113,497
114,497
114,497
114,497
115,497
115,497
115,497
116,497
116,497
116,497
117,497
117,497
117,497
118,497
118,497
118,497
119,497
119,497
119,497
120,497
120,497
120,497
121,497
121,497
121,497
122,497
122,497
122,497
123,497
123,497
123,497
124,497
124,497
124,497
125,497
125,497
125,497
126,497
126,497
126,497
127,497
127,497
127,497
128,497
128,497
128,497
129,497
129,497
129,497
130,497
130,497
130,497
131,497
131,497
131,497
132,497
132,497
132,497
133,497
133,497
133,497
134,497
134,497
134,497
135,497
135,497
135,497
136,497
136,497
136,497
137,497
137,497
137,497
138,497
138,497
138,497
139,497
139,497
139,497
140,497
140,497
140,497
141,497
141,497
141,497
142,497
142,497
142,497
143,497
143,497
143,497
144,497
144,497
144,497
145,497
145,497
145,497
146,497
146,497
146,497
147,497
147,497
147,497
148,497
148,497
148,497
149,497
149,497
149,497
150,497
150,497
150,497
151,497
151,497
151,497
152,497
152,497
152,497
153,497
153,497
153,497
154,497
154,497
154,497
155,497
155,497
155,497
156,497
156,497
156,497
157,497
157,497
157,497
158,497
158,497
158,497
159,497
159,497
159,497
160,497
160,497
160,497
161,497
161,497
161,497
162,497
162,497
162,497
163,497
163,497
163,497
164,497
164,497
164,497
165,497
165,497
165,497
166,497
166,497
166,497
167,497
167,497
167,497
168,497
168,497
168,497
169,497
169,497
169,497
170,497
170,497
170,497
171,497
171,497
171,497
172,497
172,497
172,497
173,497
173,497
173,497
174,497
174,497
174,497
175,497
175,497
175,497
176,497
176,497
176,497
177,497
177,497
177,497
178,497
178,497
178,497
179,497
179,497
179,497
180,497
180,497
180,497
181,497
181,497
181,497
182,497
182,497
182,497
183,497
183,497
183,497
184,497
184,497
184,497
185,497
185,497
185,497
186,497
186,497
186,497
187,497
187,497
187,497
188,497
188,497
188,497
189,497
189,497
189,497
190,497
190,497
190,497
191,497
191,497
191,497
192,497
192,497
192,497
193,497
193,497
193,497
194,497
194,497
194,497
195,497
195,497
195,497
196,497
196,497
196,497
197,497
197,497
197,497
198,497
198,497
198,497
199,497
199,497
199,497
200,497
200,497
200,497
201,497
201,497
201,497
202,497
202,497
202,497
203,497
203,497
203,497
204,497
204,497
204,497
205,497
205,497
205,497
206,497
206,497
206,497
207,497
207,497
207,497
208,497
208,497
208,497
209,497
209,497
209,497
210,497
210,497
210,497
211,497
211,497
211,497
212,497
212,497
212,497
213,497
213,497
213,497
214,497
214,497
214,497
215,497
215,497
215,497
216,497
216,497
216,497
217,497
217,497
217,497
218,497
218,497
218,497
219,497
219,497
219,497
220,497
220,497
220,497
221,497
221,497
221,497
222,497
222,497
222,497
223,497
223,497
223,497
224,497
224,497
224,497
225,497
225,497
225,497
226,497
226,497
226,497
227,497
227,497
227,497
228,497
228,497
228,497
229,497
229,497
229,497
230,497
230,497
230,497
231,497
231,497
231,497
232,497
232,497
232,497
233,497
233,497
233,497
234,497
234,497
234,497
235,497
235,497
235,497
236,497
236,497
236,497
237,497
237,497
237,497
238,497
238,497
238,497
239,497
239,497
239,497
240,497
240,497
240,497
241,497
241,497
241,497
242,497
242,497
242,497
243,497
243,497
243,497
244,497
244,497
244,497
245,497
245,497
245,497
246,497
246,497
246,497
247,497
247,497
247,497
248,497
248,497
248,497
249,497
249,497
249,497
250,497
250,497
250,497
251,497
251,497
251,497
252,497
252,497
252,497
253,497
253,497
253,497
254,497
254,497
254,497
255,497
255,497
255,497
256,497
256,497
256,497
257,497
257,497
257,497
258,497
258,497
258,497
259,497
259,497
259,497
260,497
260,497
260,497
261,497
261,497
261,497
262,497
262,497
262,497
263,497
263,497
263,497
264,497
264,497
264,497
265,497
265,497
265,497
266,497
266,497
266,497
267,497
267,497
267,497
268,497
268,497
268,497
269,497
269,497
269,497
270,497
270,497
270,497
271,497
271,497
271,497
272,497
272,497
272,497
273,497
273,497
273,497
274,497
274,497
274,497
275,497
275,497
275,497
276,497
276,497
276,497
277,497
277,497
277,497
278,497
278,497
278,497
279,497
279,497
279,497
280,497
280,497
280,497
281,497
281,497
281,497
282,497
282,497
282,497
283,497
283,497
283,497
284,497
284,497
284,497
285,497
285,497
285,497
286,497
286,497
286,497
287,497
287,497
287,497
288,497
288,497
288,497
289,497
289,497
289,497
290,497
290,497
290,497
291,497
291,497
291,497
292,497
292,497
292,497
293,497
293,497
293,497
294,497
294,497
294,497
295,497
295,497
295,497
296,497
296,497
296,497
297,497
297,497
297,497
298,497
298,497
298,497
299,497
299,497
299,497
300,497
300,497
300,497
301,497
301,497
301,497
302,497
302,497
302,497
303,497
303,497
303,497
304,497
304,497
304,497
305,497
305,497
305,497
306,497
306,497
306,497
307,497
307,497
307,497
308,497
308,497
308,497
309,497
309,497
309,497
310,497
310,497
310,497
311,497
311,497
311,497
312,497
312,497
312,497
313,497
313,497
313,497
314,497
314,497
314,497
315,497
315,497
315,497
316,497
316,497
316,497
317,497
317,497
317,497
318,497
318,497
318,497
319,497
319,497
319,497
320,497
320,497
320,497
321,497
321,497
321,497
322,497
322,497
322,497
323,497
323,497
323,497
324,497
324,497
324,497
325,497
325,497
325,497
326,497
326,497
326,497
327,497
327,497
327,497
328,497
328,497
328,497
329,497
329,497
329,497
330,497
330,497
330,497
331,497
331,497
331,497
332,497
332,497
332,497
333,497
333,497
333,497
334,497
334,497
334,497
335,497
335,497
335,497
336,497
336,497
336,497
337,497
337,497
337,497
338,497
338,497
338,497
339,497
339,497
339,497
340,497
340,497
340,497
341,497
341,497
341,497
342,497
342,497
342,497
343,497
343,497
343,497
344,497
344,497
344,497
345,497
345,497
345,497
346,497
346,497
346,497
347,497
347,497
347,497
348,497
348,497
348,497
349,497
349,497
349,497
350,497
350,497
350,497
351,497
351,497
351,497
352,497
352,497
352,497
353,497
353,497
353,497
354,497
354,497
354,497
355,497
355,497
355,497
356,497
356,497
356,497
357,497
357,497
357,497
358,497
358,497
358,497
359,497
359,497
359,497
360,497
360,497
360,497
361,497
361,497
361,497
362,497
362,497
362,497
363,497
363,497
363,497
364,497
364,497
364,497
365,497
365,497
365,497
366,497
366,497
366,497
367,497
367,497
367,497
368,497
368,497
368,497
369,497
369,497
369,497
370,497
370,497
370,497
371,497
371,497
371,497
372,497
372,497
372,497
373,497
373,497
373,497
374,497
374,497
374,497
375,497
375,497
375,497
376,497
376,497
376,497
377,497
377,497
377,497
378,497
378,497
378,497
379,497
379,497
379,497
380,497
380,497
380,497
381,497
381,497
381,497
382,497
382,497
382,497
383,497
383,497
383,497
384,497
384,497
384,497
385,497
385,497
385,497
386,497
386,497
386,497
387,497
387,497
387,497
388,497
388,497
388,497
389,497
389,497
389,497
390,497
390,497
390,497
391,497
391,497
391,497
392,497
392,497
392,497
393,497
393,497
393,497
394,497
394,497
394,497
395,497
395,497
395,497
396,497
396,497
396,497
397,497
397,497
397,497
398,497
398,497
398,497
399,497
399,497
399,497
400,497
400,497
400,497
401,497
401,497
401,497
402,497
402,497
402,497
403,497
403,497
403,497
404,497
404,497
404,497
405,497
405,497
405,497
406,497
406,497
406,497
407,497
407,497
407,497
408,497
408,497
408,497
409,497
409,497
409,497
410,497
410,497
410,497
411,497
411,497
411,497
412,497
412,497
412,497
413,497
413,497
413,497
414,497
414,497
414,497
415,497
415,497
415,497
416,497
416,497
416,497
417,497
417,497
417,497
418,497
418,497
418,497
419,497
419,497
419,497
420,497
420,497
420,497
421,497
421,497
421,497
422,497
422,497
422,497
423,497
423,497
423,497
424,497
424,497
424,497
425,497
425,497
425,497
426,497
426,497
426,497
427,497
427,497
427,497
428,497
428,497
428,497
429,497
429,497
429,497
430,497
430,497
430,497
431,497
431,497
431,497
432,497
432,497
432,497
433,497
433,497
433,497
434,497
434,497
434,497
435,497
435,497
435,497
436,497
436,497
436,497
437,497
437,497
437,497
438,497
438,497
438,497
439,497
439,497
439,497
440,497
440,497
440,497
441,497
441,497
441,497
442,497
442,497
442,497
443,497
443,497
443,497
444,497
444,497
444,497
445,497
445,497
445,497
446,497
446,497
446,497
447,497
447,497
447,497
448,497
448,497
448,497
449,497
449,497
449,497
450,497
450,497
450,497
451,497
451,497
451,497
452,497
452,497
452,497
453,497
453,497
453,497
454,497
454,497
454,497
455,497
455,497
455,497
456,497
456,497
456,497
457,497
457,497
457,497
458,497
458,497
458,497
459,497
459,497
459,497
460,497
460,497
460,497
461,497
461,497
461,497
462,497
462,497
462,497
463,497
463,497
463,497
464,497
464,497
464,497
465,497
465,497
465,497
466,497
466,497
466,497
467,497
467,497
467,497
468,497
468,497
468,497
469,497
469,497
469,497
469,496
469,496
469,496
469,495
469,495
469,495
469,494
469,494
469,494
469,493
469,493
469,493
469,492
469,492
469,492
469,491
469,491
469,491
469,490
469,490
469,490
469,489
469,489
469,489
469,488
469,488
469,488
469,487
469,487
469,487
469,486
469,486
469,486
469,485
469,485
469,485
469,484
469,484
469,484
469,483
469,483
469,483
469,482
469,482
469,482
469,481
469,481
469,481
469,480
469,480
469,480
469,479
469,479
469,479
469,478
469,478
469,478
469,477
469,477
469,477
469,476
469,476
469,476
469,475
469,475
469,475
469,474
469,474
469,474
469,473
469,473
469,473
469,472
469,472
469,472
469,471
469,471
469,471
469,470
469,470
469,470
469,469
469,469
469,469
469,468
469,468
469,468
469,467
469,467
469,467
469,466
469,466
469,466
469,465
469,465
469,465
469,464
469,464
469,464
469,463
469,463
469,463
469,462
469,462
469,462
469,461
469,461
469,461
469,460
469,460
469,460
469,459
469,459
469,459
469,458
469,458
469,458
469,457
469,457
469,457
469,456
469,456
469,456
469,455
469,455
469,455
469,454
469,454
469,454
469,453
469,453
469,453
469,452
469,452
469,452
469,451
469,451
469,451
469,450
469,450
469,450
469,449
469,449
469,449
469,448
469,448
469,448
469,447
469,447
469,447
469,446
469,446
469,446
469,445
469,445
469,445
469,444
469,444
469,444
469,443
469,443
469,443
469,442
469,442
469,442
469,441
469,441
469,441
469,440
469,440
469,440
469,439
469,439
469,439
469,438
469,438
469,438
469,437
469,437
469,437
469,436
469,436
469,436
469,435
469,435
469,435
469,434
469,434
469,434
469,433
469,433
469,433
469,432
469,432
469,432
469,431
469,431
469,431
469,430
469,430
469,430
469,429
469,429
469,429
469,428
469,428
469,428
469,427
469,427
469,427
469,426
469,426
469,426
469,425
469,425
469,425
469,424
469,424
469,424
469,423
469,423
469,423
469,422
469,422
469,422
469,421
469,421
469,421
469,420
469,420
469,420
469,419
469,419
469,419
469,418
469,418
469,418
469,417
469,417
469,417
469,416
469,416
469,416
469,415
469,415
469,415
469,414
469,414
469,414
469,413
469,413
469,413
469,412
469,412
469,412
469,411
469,411
469,411
469,410
469,410
469,410
469,409
469,409
469,409
469,408
469,408
469,408
469,407
469,407
469,407
469,406
469,406
469,406
469,405
469,405
469,405
469,404
469,404
469,404
469,403
469,403
469,403
469,402
469,402
469,402
469,401
469,401
469,401
469,400
469,400
469,400
469,399
469,399
469,399
469,398
469,398
469,398
469,397
469,397
469,397
469,396
469,396
469,396
469,395
469,395
469,395
469,394
469,394
469,394
469,393
469,393
469,393
469,392
469,392
469,392
469,391
469,391
469,391
469,390
469,390
469,390
469,389
469,389
469,389
469,388
469,388
469,388
469,387
469,387
469,387
469,386
469,386
469,386
469,385
469,385
469,385
469,384
469,384
469,384
469,383
469,383
469,383
469,382
469,382
469,382
469,381
469,381
469,381
469,380
469,380
469,380
469,379
469,379
469,379
469,378
469,378
469,378
469,377
469,377
469,377
469,376
469,376
469,376
469,375
469,375
469,375
469,374
469,374
469,374
469,373
469,373
469,373
469,372
469,372
469,372
469,371
469,371
469,371
469,370
469,370
469,370
469,369
469,369
469,369
469,368
469,368
469,368
469,367
469,367
469,367
469,366
469,366
469,366
469,365
469,365
469,365
469,364
469,364
469,364
469,363
469,363
469,363
469,362
469,362
469,362
469,361
469,361
469,361
469,360
469,360
469,360
469,359
469,359
469,359
469,358
469,358
469,358
469,357
469,357
469,357
469,356
469,356
469,356
469,355
469,355
469,355
469,354
469,354
469,354
469,353
469,353
469,353
469,352
469,352
469,352
469,351
469,351
469,351
469,350
469,350
469,350
469,349
469,349
469,349
469,348
469,348
469,348
469,347
469,347
469,347
469,346
469,346
469,346
469,345
469,345
469,345
469,344
469,344
469,344
469,343
469,343
469,343
469,342
469,342
469,342
469,341
469,341
469,341
469,340
469,340
469,340
469,339
469,339
469,339
469,338
469,338
469,338
469,337
469,337
469,337
469,336
469,336
469,336
469,335
469,335
469,335
469,334
469,334
469,334
469,333
469,333
469,333
469,332
469,332
469,332
469,331
469,331
469,331
469,330
469,330
469,330
469,329
469,329
469,329
469,328
469,328
469,328
469,327
469,327
469,327
469,326
469,326
469,326
469,325
469,325
469,325
469,324
469,324
469,324
469,323
469,323
469,323
469,322
469,322
469,322
469,321
469,321
469,321
469,320
469,320
469,320
469,319
469,319
469,319
469,318
469,318
469,318
469,317
469,317
469,317
469,316
469,316
469,316
469,315
469,315
469,315
469,314
469,314
469,314
469,313
469,313
469,313
469,312
469,312
469,312
469,311
469,311
469,311
469,310
469,310
469,310
469,309
469,309
469,309
469,308
469,308
469,308
469,307
469,307
469,307
469,306
469,306
469,306
469,305
469,305
469,305
469,304
469,304
469,304
469,303
469,303
469,303
469,302
469,302
469,302
469,301
469,301
469,301
470,301
470,301
470,301
471,301
471,301
471,301
472,301
472,301
472,301
473,301
473,301
473,301
474,301
474,301
474,301
475,301
475,301
475,301
476,301
476,301
476,301
477,301
477,301
477,301
478,301
478,301
478,301
479,301
479,301
479,301
480,301
480,301
480,301
481,301
481,301
481,301
482,301
482,301
482,301
483,301
483,301
483,301
484,301
484,301
484,301
485,301
485,301
485,301
486,301
486,301
486,301
487,301
487,301
487,301
488,301
488,301
488,301
489,301
489,301
489,301
490,301
490,301
490,301
491,301
491,301
491,301
492,301
492,301
492,301
493,301
493,301
493,301
494,301
494,301
494,301
495,301
495,301
495,301
496,301
496,301
496,301
497,301
497,301
497,301
498,301
498,301
498,301
499,301
499,301
499,301
500,301
500,301
500,301
501,301
501,301
501,301
502,301
502,301
502,301
503,301
503,301
503,301
504,301
504,301
504,301
505,301
505,301
505,301
506,301
506,301
506,301
507,301
507,301
507,301
508,301
508,301
508,301
509,301
509,301
509,301
510,301
510,301
510,301
511,301
511,301
511,301
512,301
512,301
512,301
513,301
513,301
513,301
514,301
514,301
514,301
515,301
515,301
515,301
516,301
516,301
516,301
517,301
517,301
517,301
518,301
518,301
518,301
519,301
519,301
519,301
520,301
520,301
520,301
521,301
521,301
521,301
522,301
522,301
522,301
523,301
523,301
523,301
524,301
524,301
524,301
525,301
525,301
525,301
526,301
526,301
526,301
527,301
527,301
527,301
528,301
528,301
528,301
529,301
529,301
529,301
530,301
530,301
530,301
531,301
531,301
531,301
532,301
532,301
532,301
533,301
533,301
533,301
534,301
534,301
534,301
535,301
535,301
535,301
536,301
536,301
536,301
537,301
537,301
537,301
538,301
538,301
538,301
539,301
539,301
539,301
540,301
540,301
540,301
541,301
541,301
541,301
542,301
542,301
542,301
543,301
543,301
543,301
544,301
544,301
544,301
545,301
545,301
545,301
546,301
546,301
546,301
547,301
547,301
547,301
548,301
548,301
548,301
549,301
549,301
549,301
550,301
550,301
550,301
551,301
551,301
551,301
552,301
552,301
552,301
553,301
553,301
553,301
554,301
554,301
554,301
555,301
555,301
555,301
556,301
556,301
556,301
557,301
557,301
557,301
558,301
558,301
558,301
559,301
559,301
559,301
560,301
560,301
560,301
561,301
561,301
561,301
562,301
562,301
562,301
563,301
563,301
563,301
564,301
564,301
564,301
565,301
565,301
565,301
566,301
566,301
566,301
567,301
567,301
567,301
568,301
568,301
568,301
569,301
569,301
569,301
570,301
570,301
570,301
571,301
571,301
571,301
572,301
572,301
572,301
573,301
573,301
573,301
574,301
574,301
574,301
575,301
575,301
575,301
576,301
576,301
576,301
577,301
577,301
577,301
578,301
578,301
578,301
579,301
579,301
579,301
580,301
580,301
580,301
581,301
581,301
581,301
582,301
582,301
582,301
583,301
583,301
583,301
584,301
584,301
584,301
585,301
585,301
585,301
586,301
586,301
586,301
587,301
587,301
587,301
588,301
588,301
588,301
589,301
589,301
589,301
590,301
590,301
590,301
591,301
591,301
591,301
592,301
592,301
592,301
593,301
593,301
593,301
594,301
594,301
594,301
595,301
595,301
595,301
596,301
596,301
596,301
597,301
597,301
597,301
598,301
598,301
598,301
599,301
599,301
599,301
600,301
600,301
600,301
601,301
601,301
601,301
602,301
602,301
602,301
603,301
603,301
603,301
604,301
604,301
604,301
605,301
605,301
605,301
606,301
606,301
606,301
607,301
607,301
607,301
608,301
608,301
608,301
609,301
609,301
609,301
610,301
610,301
610,301
611,301
611,301
611,301
612,301
612,301
612,301
613,301
613,301
613,301
614,301
614,301
614,301
615,301
615,301
615,301
616,301
616,301
616,301
617,301
617,301
617,301
618,301
618,301
618,301
619,301
619,301
619,301
620,301
620,301
620,301
621,301
621,301
621,301
622,301
622,301
622,301
623,301
623,301
623,301
624,301
624,301
624,301
625,301
625,301
625,301
626,301
626,301
626,301
627,301
627,301
627,301
628,301
628,301
628,301
629,301
629,301
629,301
630,301
630,301
630,301
631,301
631,301
631,301
632,301
632,301
632,301
633,301
633,301
633,301
634,301
634,301
634,301
635,301
635,301
635,301
636,301
636,301
636,301
637,301
637,301
637,301
638,301
638,301
638,301
639,301
639,301
639,301
640,301
640,301
640,301
641,301
641,301
641,301
642,301
642,301
642,301
643,301
643,301
643,301
644,301
644,301
644,301
645,301
645,301
645,301
646,301
646,301
646,301
647,301
647,301
647,301
648,301
648,301
648,301
649,301
649,301
649,301
650,301
650,301
650,301
651,301
651,301
651,301
652,301
652,301
652,301
653,301
653,301
653,301
654,301
654,301
654,301
655,301
655,301
655,301
656,301
656,301
656,301
657,301
657,301
657,301
658,301
658,301
658,301
659,301
659,301
659,301
660,301
660,301
660,301
661,301
661,301
661,301
662,301
662,301
662,301
663,301
663,301
663,301
664,301
664,301
664,301
665,301
665,301
665,301
666,301
666,301
666,301
667,301
667,301
667,301
668,301
668,301
668,301
669,301
669,301
669,301
670,301
670,301
670,301
671,301
671,301
671,301
672,301
672,301
672,301
673,301
673,301
673,301
674,301
674,301
674,301
675,301
675,301
675,301
676,301
676,301
676,301
677,301
677,301
677,301
678,301
678,301
678,301
679,301
679,301
679,301
680,301
680,301
680,301
681,301
681,301
681,301
682,301
682,301
682,301
683,301
683,301
683,301
684,301
684,301
684,301
685,301
685,301
685,301
686,301
686,301
686,301
687,301
687,301
687,301
688,301
688,301
688,301
689,301
689,301
689,301
690,301
690,301
690,301
691,301
691,301
691,301
692,301
692,301
692,301
693,301
693,301
693,301
694,301
694,301
694,301
695,301
695,301
695,301
696,301
696,301
696,301
696,302
696,302
696,302
696,303
696,303
696,303
696,304
696,304
696,304
696,305
696,305
696,305
696,306
696,306
696,306
696,307
696,307
696,307
696,308
696,308
696,308
696,309
696,309
696,309
696,310
696,310
696,310
696,311
696,311
696,311
696,312
696,312
696,312
696,313
696,313
696,313
696,314
696,314
696,314
696,315
696,315
696,315
696,316
696,316
696,316
696,317
696,317
696,317
696,318
696,318
696,318
696,319
696,319
696,319
696,320
696,320
696,320
696,321
696,321
696,321
696,322
696,322
696,322
696,323
696,323
696,323
696,324
696,324
696,324
696,325
696,325
696,325
696,326
696,326
696,326
696,327
696,327
696,327
696,328
696,328
696,328
696,329
696,329
696,329
696,330
696,330
696,330
696,331
696,331
696,331
696,332
696,332
696,332
696,333
696,333
696,333
696,334
696,334
696,334
696,335
696,335
696,335
696,336
696,336
696,336
696,337
696,337
696,337
696,338
696,338
696,338
696,339
696,339
696,339
696,340
696,340
696,340
696,341
696,341
696,341
696,342
696,342
696,342
696,343
696,343
696,343
696,344
696,344
696,344
696,345
696,345
696,345
696,346
696,346
696,346
696,347
696,347
696,347
696,348
696,348
696,348
696,349
696,349
696,349
696,350
696,350
696,350
696,351
696,351
696,351
696,352
696,352
696,352
696,353
696,353
696,353
696,354
696,354
696,354
696,355
696,355
696,355
696,356
696,356
696,356
696,357
696,357
696,357
696,358
696,358
696,358
696,359
696,359
696,359
696,360
696,360
696,360
696,361
696,361
696,361
696,362
696,362
696,362
696,363
696,363
696,363
696,364
696,364
696,364
696,365
696,365
696,365
696,366
696,366
696,366
696,367
696,367
696,367
696,368
696,368
696,368
696,369
696,369
696,369
696,370
696,370
696,370
696,371
696,371
696,371
696,372
696,372
696,372
696,373
696,373
696,373
696,374
696,374
696,374
696,375
696,375
696,375
696,376
696,376
696,376
696,377
696,377
696,377
696,378
696,378
696,378
696,379
696,379
696,379
696,380
696,380
696,380
696,381
696,381
696,381
696,382
696,382
696,382
696,383
696,383
696,383
696,384
696,384
696,384
696,385
696,385
696,385
696,386
696,386
696,386
696,387
696,387
696,387
696,388
696,388
696,388
696,389
696,389
696,389
696,390
696,390
696,390
696,391
696,391
696,391
696,392
696,392
696,392
696,393
696,393
696,393
696,394
696,394
696,394
696,395
696,395
696,395
696,396
696,396
696,396
696,397
696,397
696,397
696,398
696,398
696,398
696,399
696,399
696,399
696,400
696,400
696,400
696,401
696,401
696,401
696,402
696,402
696,402
696,403
696,403
696,403
696,404
696,404
696,404
696,405
696,405
696,405
696,406
696,406
696,406
696,407
696,407
696,407
696,408
696,408
696,408
696,409
696,409
696,409
696,410
696,410
696,410
696,411
696,411
696,411
696,412
696,412
696,412
696,413
696,413
696,413
696,414
696,414
696,414
696,415
696,415
696,415
696,416
696,416
696,416
696,417
696,417
696,417
696,418
696,418
696,418
696,419
696,419
696,419
696,420
696,420
696,420
696,421
696,421
696,421
696,422
696,422
696,422
696,423
696,423
696,423
696,424
696,424
696,424
696,425
696,425
696,425
696,426
696,426
696,426
696,427
696,427
696,427
696,428
696,428
696,428
696,429
696,429
696,429
696,430
696,430
696,430
696,431
696,431
696,431
696,432
696,432
696,432
696,433
696,433
696,433
696,434
696,434
696,434
696,435
696,435
696,435
696,436
696,436
696,436
696,437
696,437
696,437
696,438
696,438
696,438
696,439
696,439
696,439
696,440
696,440
696,440
696,441
696,441
696,441
696,442
696,442
696,442
696,443
696,443
696,443
696,444
696,444
696,444
696,445
696,445
696,445
696,446
696,446
696,446
696,447
696,447
696,447
696,448
696,448
696,448
696,449
696,449
696,449
696,450
696,450
696,450
696,451
696,451
696,451
696,452
696,452
696,452
696,453
696,453
696,453
696,454
696,454
696,454
696,455
696,455
696,455
696,456
696,456
696,456
696,457
696,457
696,457
696,458
696,458
696,458
696,459
696,459
696,459
696,460
696,460
696,460
696,461
696,461
696,461
696,462
696,462
696,462
696,463
696,463
696,463
696,464
696,464
696,464
696,465
696,465
696,465
696,466
696,466
696,466
696,467
696,467
696,467
696,468
696,468
696,468
696,469
696,469
696,469
696,470
696,470
696,470
696,471
696,471
696,471
696,472
696,472
696,472
696,473
696,473
696,473
696,474
696,474
696,474
696,475
696,475
696,475
696,476
696,476
696,476
696,477
696,477
696,477
696,478
696,478
696,478
696,479
696,479
696,479
696,480
696,480
696,480
696,481
696,481
696,481
696,482
696,482
696,482
696,483
696,483
696,483
696,484
696,484
696,484
696,485
696,485
696,485
697,485
697,485
697,485
698,485
698,485
698,485
699,485
699,485
699,485
700,485
700,485
700,485
701,485
701,485
701,485
702,485
702,485
702,485
703,485
703,485
703,485
704,485
704,485
704,485
705,485
705,485
705,485
706,485
706,485
706,485
707,485
707,485
707,485
708,485
708,485
708,485
709,485
709,485
709,485
710,485
710,485
710,485
711,485
711,485
711,485
712,485
712,485
712,485
713,485
713,485
713,485
714,485
714,485
714,485
715,485
715,485
715,485
716,485
716,485
716,485
717,485
717,485
717,485
718,485
718,485
718,485
719,485
719,485
719,485
720,485
720,485
720,485
721,485
721,485
721,485
722,485
722,485
722,485
723,485
723,485
