1745
701,355
701,355
702,359
702,359
702,359
702,359
702,359
702,360
702,362
702,362
702,364
702,365
702,365
702,365
702,365
702,365
702,365
702,365
702,365
702,366
702,369
702,369
702,369
702,371
702,371
702,372
702,373
702,373
702,373
702,381
702,381
702,381
702,381
702,381
702,382
702,384
702,384
702,385
702,386
702,386
702,386
702,386
702,388
702,389
702,389
702,391
702,391
702,391
702,394
702,395
702,395
702,397
702,397
702,399
702,399
702,399
702,399
702,401
702,402
702,403
702,405
702,405
702,406
702,412
702,412
702,412
702,412
702,412
702,412
702,412
702,413
702,415
703,418
703,419
703,419
703,419
703,419
703,420
703,421
703,421
703,422
703,425
703,425
703,425
703,426
703,426
704,431
705,435
705,435
706,437
706,440
706,441
706,442
706,442
706,442
710,447
713,454
713,454
713,454
713,454
713,454
713,454
713,454
713,454
713,455
713,455
713,455
717,458
717,458
721,459
721,459
723,461
724,462
724,462
724,462
725,463
727,465
727,465
727,465
727,465
727,465
727,465
727,465
727,465
727,465
727,465
729,465
731,466
731,466
732,466
732,466
732,466
732,466
733,466
734,466
734,466
734,466
734,466
734,466
735,467
739,471
740,472
741,473
741,473
741,473
741,473
741,473
741,473
741,473
741,473
741,473
741,473
745,477
746,478
746,478
746,478
746,478
746,478
748,479
751,479
755,479
756,479
757,479
759,479
765,479
768,479
778,480
781,480
781,480
781,480
781,480
781,480
781,480
781,480
781,480
784,481
790,483
791,483
792,483
792,483
793,483
794,483
794,483
794,483
794,483
795,483
795,483
795,483
795,483
798,483
799,483
810,482
810,482
810,482
810,482
810,482
810,482
810,482
810,482
810,482
812,482
816,482
816,482
816,482
816,482
816,482
816,482
816,482
819,482
820,482
820,482
821,482
822,481
822,481
822,481
822,481
823,480
823,480
827,480
834,480
840,482
840,482
840,482
840,482
840,482
840,482
840,482
840,482
840,482
840,482
841,482
841,482
842,482
842,482
843,482
845,482
852,484
853,484
854,484
854,484
854,484
854,484
854,484
854,484
855,484
855,484
855,484
855,484
855,484
855,484
855,484
855,484
855,484
862,484
866,484
868,483
869,483
869,483
869,483
870,483
871,482
871,482
871,482
874,482
881,481
881,481
881,481
881,481
881,481
881,481
884,481
884,481
887,481
888,481
888,481
889,481
889,481
889,481
889,481
889,481
889,481
890,481
891,481
891,481
891,481
891,481
891,481
892,483
892,483
892,483
892,483
892,483
892,483
892,483
892,483
892,483
892,483
892,483
893,483
893,483
893,483
894,483
895,483
903,485
903,485
903,485
903,485
903,485
904,485
905,485
907,485
909,484
909,484
909,484
916,484
917,484
922,484
923,484
928,484
930,484
943,484
946,484
946,484
946,484
946,484
946,484
946,484
946,484
946,484
946,484
946,484
946,484
949,483
949,483
951,482
952,481
952,481
952,481
952,481
952,481
954,481
954,481
957,478
959,476
959,476
960,475
960,475
963,473
967,470
967,470
969,469
970,469
970,469
970,469
971,468
971,468
974,466
976,464
976,461
977,458
977,458
978,454
978,454
978,454
978,453
978,451
978,451
979,449
979,449
979,449
979,446
980,444
980,443
980,443
980,441
980,440
980,440
980,439
980,438
980,438
979,435
979,435
979,435
977,430
977,430
977,430
973,429
973,429
973,429
972,425
971,422
971,422
970,420
970,417
970,417
970,415
969,414
969,413
968,411
968,411
968,410
967,405
967,404
967,402
967,399
967,398
967,394
967,393
967,391
967,391
967,387
967,387
967,386
967,383
967,382
967,381
968,380
968,379
969,377
969,376
970,372
970,369
970,368
970,367
970,365
970,365
970,365
970,365
970,365
970,365
970,365
970,364
970,364
970,364
970,364
970,364
970,364
970,364
970,364
970,364
970,364
970,364
970,364
970,364
970,364
970,363
970,363
970,362
970,360
970,360
970,355
970,352
970,352
970,352
970,352
970,352
970,352
970,352
970,351
970,350
970,350
970,349
971,347
971,347
971,347
971,347
971,347
971,347
971,347
971,346
972,346
972,346
972,345
972,345
972,345
972,345
972,345
972,339
972,333
972,331
972,326
972,324
972,324
972,321
972,320
972,320
972,317
972,316
972,313
972,313
972,313
973,310
973,310
973,310
974,309
974,309
974,309
974,307
974,307
974,307
974,307
975,304
975,303
975,303
975,303
975,303
975,303
976,300
977,300
977,300
977,300
977,300
977,300
977,300
977,299
977,299
977,298
977,298
977,298
977,297
977,296
977,296
977,296
977,294
977,288
977,286
978,284
978,280
978,280
978,280
978,280
978,278
979,276
979,275
980,273
980,273
980,273
980,272
980,271
980,271
980,268
980,268
980,268
980,265
980,265
980,262
980,259
980,259
980,259
980,258
980,258
980,254
980,254
980,254
980,254
980,254
980,251
980,250
980,250
980,249
978,244
978,244
978,244
978,244
978,244
978,244
978,244
978,243
978,243
978,242
977,238
977,238
977,238
977,238
977,238
977,238
976,235
976,235
976,234
976,231
976,231
976,229
976,224
976,221
976,220
976,217
976,216
976,216
976,215
976,211
976,210
976,209
977,208
977,204
977,203
977,203
977,201
977,201
977,199
977,196
977,196
977,192
977,190
977,190
977,190
977,188
977,187
977,184
977,184
977,184
977,182
977,181
977,181
977,181
977,181
977,181
977,181
977,179
977,177
977,176
977,175
977,175
977,172
978,172
978,172
978,172
978,172
978,171
979,171
980,170
980,170
980,170
980,170
980,170
981,169
981,168
982,167
982,167
982,167
982,167
982,167
982,165
982,163
982,162
982,162
982,161
982,161
982,161
982,161
982,161
982,161
982,161
982,161
982,161
982,161
982,161
982,161
982,161
982,157
982,157
982,157
982,156
982,155
982,155
982,154
982,154
982,154
982,154
982,154
982,154
981,156
981,156
981,156
981,156
981,156
981,156
981,156
981,156
981,156
981,157
982,156
982,154
982,154
982,150
982,145
982,145
982,145
982,145
982,142
982,141
982,141
982,139
982,139
982,137
982,133
982,133
982,128
982,127
982,127
982,126
982,126
982,124
982,122
982,122
982,122
982,119
982,119
982,119
981,117
981,116
981,109
981,108
981,108
980,106
980,106
980,105
979,103
979,101
979,101
979,101
979,101
979,99
979,99
979,98
979,97
979,97
979,97
979,96
979,92
979,92
979,92
979,92
979,91
979,90
978,87
978,86
978,85
976,84
976,84
976,83
975,82
975,82
974,81
974,81
974,78
973,77
972,76
971,72
971,72
971,72
970,70
970,70
970,70
969,69
967,69
966,69
963,68
962,67
960,67
952,65
950,64
950,64
945,63
943,63
943,63
943,63
943,63
942,63
940,62
940,62
940,62
935,61
934,61
933,61
933,61
931,61
929,61
928,61
924,61
919,61
918,61
918,61
918,61
913,61
911,61
908,61
904,61
900,60
900,60
900,60
900,60
899,60
894,60
891,60
890,60
887,60
883,60
883,60
881,61
879,61
874,61
868,62
867,62
866,62
860,63
857,63
856,63
851,63
850,64
849,64
847,64
847,64
843,64
838,64
833,64
830,64
830,64
827,64
824,64
818,64
816,64
813,64
809,64
809,64
809,64
809,64
809,64
806,64
802,64
794,64
789,64
785,64
776,64
773,64
769,64
768,64
765,64
764,64
760,64
754,64
750,64
750,64
745,65
741,66
739,66
734,67
734,67
732,68
730,69
724,70
721,73
711,78
707,79
707,79
705,82
704,84
704,84
700,88
700,88
697,89
697,89
697,89
697,89
695,94
695,94
695,94
694,99
693,102
693,103
693,106
693,106
693,109
693,113
693,113
693,113
693,116
693,119
693,124
693,128
694,133
694,138
695,141
695,143
698,144
698,145
698,146
698,146
698,151
698,153
698,154
699,157
699,157
699,157
699,157
699,157
699,158
700,161
700,162
701,167
701,167
701,171
701,174
701,175
701,178
701,178
701,182
701,183
701,184
701,188
701,189
701,189
701,189
701,192
701,196
700,198
700,198
698,202
698,204
698,208
698,213
698,213
