2142
216,97
216,97
216,97
220,97
220,97
220,97
220,97
220,97
220,97
223,97
223,97
223,97
224,97
224,97
224,97
224,97
225,97
228,97
232,97
235,97
238,97
238,97
239,97
243,97
246,96
246,96
246,96
247,95
247,95
247,95
247,95
247,95
247,95
248,95
248,95
248,95
249,95
249,95
252,95
253,95
254,95
256,95
257,95
257,95
258,95
259,94
259,94
259,94
262,94
262,94
263,94
263,94
263,94
264,95
267,96
267,96
268,96
271,97
271,97
275,98
277,98
279,98
282,98
283,98
283,98
284,98
284,98
284,98
285,98
285,98
286,98
289,98
290,98
290,98
291,98
292,98
294,98
294,98
295,98
298,98
298,98
299,98
300,98
302,97
302,97
303,97
304,96
305,96
307,96
311,95
312,94
312,94
313,94
313,94
313,94
314,94
314,94
315,94
319,94
320,94
321,94
324,94
332,95
340,96
344,96
346,96
346,96
348,96
350,96
350,96
350,96
350,96
350,96
351,96
351,96
354,95
354,95
355,94
355,94
355,94
355,94
356,93
356,93
356,93
356,93
356,93
356,93
356,93
356,93
356,93
356,93
356,93
356,93
356,93
356,93
356,93
356,93
356,93
357,93
357,93
358,93
358,93
358,93
358,93
359,94
360,94
360,94
361,94
362,94
363,95
366,95
369,95
370,95
372,95
372,95
372,95
373,95
375,95
375,95
376,95
376,95
376,95
377,95
377,95
377,95
380,96
380,96
380,96
380,96
381,97
381,97
381,97
384,98
384,98
385,99
387,99
393,99
395,99
396,99
399,99
399,99
402,99
404,98
404,98
406,97
407,97
407,97
410,96
410,96
410,96
411,96
411,96
414,96
415,97
415,97
415,97
415,97
415,97
415,97
416,97
418,97
420,97
422,97
422,97
422,97
423,97
423,97
424,97
426,99
429,100
430,101
431,102
432,105
432,105
433,105
434,106
437,106
440,106
441,106
442,106
442,106
442,106
443,107
444,108
448,110
448,110
448,110
448,110
448,110
449,111
449,113
450,115
451,117
452,122
452,124
452,124
452,125
453,126
453,126
453,126
454,127
454,127
456,129
457,130
457,131
458,133
458,135
459,138
459,139
459,139
459,143
459,144
459,144
459,145
459,145
459,145
459,145
459,146
459,146
459,147
459,147
459,149
460,150
460,150
460,151
460,151
460,151
460,152
460,152
460,152
461,156
461,156
461,156
461,156
462,159
462,163
462,163
462,165
463,167
463,167
463,168
463,169
463,170
463,170
463,170
463,172
463,172
463,172
463,173
463,174
463,174
463,175
463,175
463,175
463,176
463,176
463,176
463,176
463,180
463,180
463,180
463,181
463,183
463,183
463,183
463,184
463,184
463,185
463,187
463,187
463,187
463,188
463,188
463,188
463,189
463,191
463,192
463,193
463,195
463,195
463,199
463,199
463,199
463,201
463,203
463,205
463,205
463,206
463,207
463,207
463,208
463,209
463,210
463,210
463,211
463,211
463,211
463,211
463,212
463,212
463,213
463,216
462,218
462,222
462,222
462,222
462,222
462,223
462,224
462,224
462,224
462,224
462,225
462,226
462,227
462,227
462,227
462,229
462,229
462,229
462,233
462,236
462,236
462,236
462,236
463,240
463,240
464,241
467,244
467,245
467,245
467,245
468,248
468,248
468,248
468,249
468,250
468,252
468,255
468,255
468,258
468,259
468,260
468,261
468,261
468,261
469,262
470,264
471,265
473,267
474,268
474,268
474,268
474,268
474,268
474,268
474,268
474,268
474,268
474,268
474,268
474,268
474,268
474,268
474,268
474,268
474,268
474,268
474,268
474,268
474,268
474,268
474,271
474,271
474,274
473,274
472,273
471,274
472,276
474,278
479,280
481,281
481,281
482,282
482,282
483,283
484,284
487,285
487,285
490,286
490,286
491,286
492,286
492,286
495,287
498,288
500,289
500,289
503,292
506,293
507,293
507,293
509,294
510,294
512,294
514,295
514,295
516,295
516,295
518,295
519,295
519,295
519,295
520,294
524,293
524,293
525,293
525,293
525,293
525,293
526,293
526,293
529,293
530,293
531,293
531,293
532,293
532,293
532,293
535,293
535,293
536,293
537,293
537,293
538,293
538,293
538,293
539,294
539,294
539,294
540,294
541,294
542,294
543,294
544,294
544,294
544,294
544,294
544,294
544,294
544,294
544,294
544,294
544,294
544,294
548,295
552,295
553,295
554,295
557,295
558,295
563,294
564,294
565,293
571,291
572,291
572,291
572,291
572,291
573,291
573,291
574,291
574,291
574,291
575,292
575,292
575,292
575,292
576,292
576,292
576,292
577,292
577,292
577,292
578,292
579,292
579,292
581,292
581,292
582,293
582,293
582,293
582,293
583,293
583,293
583,293
584,293
584,293
588,293
589,293
593,292
596,292
598,291
599,291
600,291
603,290
606,290
606,290
609,290
612,290
613,289
613,289
619,288
621,288
622,288
623,288
624,288
627,288
627,288
629,288
631,288
631,288
632,288
634,288
634,288
637,288
639,288
640,288
642,288
644,288
644,288
649,289
652,289
656,290
660,292
660,292
661,292
664,292
664,292
665,292
665,292
665,292
665,292
665,292
666,292
667,293
667,293
667,293
668,294
668,294
669,296
670,298
671,299
671,299
671,299
671,299
672,300
675,301
675,302
675,302
675,302
675,302
675,302
675,302
675,302
675,302
675,302
676,303
676,303
676,303
676,303
677,304
677,304
678,305
679,306
679,306
679,308
680,310
680,310
681,311
681,312
681,312
681,315
681,315
684,320
684,320
684,321
684,321
685,322
685,322
686,323
686,323
687,324
688,327
689,329
690,333
690,336
690,337
690,338
691,339
691,339
691,339
694,340
695,342
695,345
695,346
695,349
695,353
695,357
694,363
693,366
693,366
693,366
693,367
693,368
697,385
697,395
696,395
696,396
698,398
699,399
699,400
699,400
699,400
699,400
699,400
699,400
699,400
699,400
699,400
698,400
694,398
693,393
692,392
692,390
692,388
692,386
693,384
693,383
694,380
694,380
694,380
694,380
694,380
694,380
694,380
694,380
694,380
694,379
694,382
694,384
694,385
694,385
694,386
694,386
694,386
694,386
694,386
694,386
694,386
694,387
694,387
694,387
693,390
686,391
685,391
685,391
685,391
685,391
685,391
685,391
692,386
692,386
692,386
692,386
692,386
693,386
695,389
695,390
695,390
695,390
696,391
696,393
696,394
696,395
696,398
696,398
696,399
696,399
696,400
696,401
696,402
696,403
696,405
696,406
696,407
696,407
696,408
696,412
696,413
696,414
696,415
694,418
694,418
691,422
691,422
691,422
690,427
690,428
690,432
690,432
691,433
692,435
694,437
694,437
695,438
695,438
695,438
695,439
695,439
695,439
695,440
695,440
696,441
696,441
696,445
697,446
697,448
697,453
698,454
698,454
701,456
701,456
702,457
702,457
704,459
706,461
708,463
709,463
712,465
717,466
717,466
721,469
722,469
722,469
723,469
723,469
724,469
724,469
724,469
727,469
727,469
729,469
733,469
740,470
746,471
748,471
749,472
749,472
750,472
752,474
753,475
753,475
756,476
758,478
758,478
759,478
762,478
765,478
766,478
768,478
768,478
769,478
770,478
771,478
775,478
777,478
779,478
779,478
780,478
780,478
784,478
784,478
785,478
785,478
787,478
788,478
793,478
796,478
799,478
801,478
801,478
801,478
801,478
801,478
803,478
805,478
805,478
805,478
806,478
807,478
807,478
808,478
810,478
813,478
817,478
819,478
824,478
827,478
828,478
829,478
830,478
830,478
831,478
835,478
835,478
835,478
836,479
836,479
836,479
836,479
836,479
836,479
837,479
837,479
837,479
839,479
839,479
839,479
839,479
839,479
840,479
841,479
841,479
847,480
849,480
853,481
855,481
857,481
861,483
863,484
865,485
866,488
867,489
869,489
871,489
871,489
871,489
872,489
872,489
873,488
873,488
875,488
876,487
877,487
886,486
894,486
896,486
902,486
902,486
903,486
907,485
907,485
908,485
912,483
912,483
913,483
914,482
914,482
916,481
916,481
917,481
920,480
920,480
921,480
922,480
922,480
923,480
925,480
926,480
931,480
933,480
933,480
934,480
937,479
938,479
945,479
947,478
947,478
948,478
951,478
951,478
953,477
956,476
957,475
957,475
957,475
958,475
958,475
961,475
962,475
964,474
965,473
965,473
965,472
965,471
965,471
965,470
965,467
965,466
966,466
966,463
968,462
968,457
970,455
970,455
970,454
970,454
970,454
970,452
970,451
970,449
971,449
971,442
973,440
973,440
973,439
973,436
973,433
974,429
974,428
974,428
974,427
974,426
974,426
974,424
973,423
972,421
972,421
972,420
972,420
972,418
971,417
971,415
968,409
966,403
965,401
965,401
965,401
965,400
964,399
964,399
964,399
964,397
964,392
964,391
964,388
964,386
965,385
965,385
966,383
967,382
968,379
969,378
970,377
970,376
970,374
971,373
971,371
971,365
972,362
972,359
972,356
972,356
972,356
972,356
972,356
972,356
972,356
972,356
972,356
972,356
972,356
972,356
972,356
972,356
972,355
972,354
972,353
971,348
971,346
971,345
971,343
971,343
971,343
971,342
971,342
971,342
970,340
967,338
967,335
967,334
967,333
967,328
967,324
967,324
968,323
968,323
968,323
969,322
969,322
969,322
969,321
970,320
970,320
970,320
970,320
970,319
970,317
970,317
970,314
970,314
970,314
970,312
970,310
970,310
970,309
970,308
970,307
970,307
969,303
969,303
969,301
969,301
969,301
969,299
969,295
969,292
967,289
967,286
967,282
966,277
966,276
966,275
966,274
966,274
967,274
967,273
968,272
969,271
970,270
972,268
972,267
972,267
972,261
972,258
972,258
972,252
971,250
971,250
970,246
970,244
970,244
970,244
970,243
969,240
969,237
966,234
966,232
966,231
966,230
966,226
966,222
966,218
966,214
966,212
966,207
966,204
966,204
967,202
967,201
967,201
968,201
968,199
969,198
969,194
970,193
971,192
971,192
971,192
971,192
971,192
971,192
971,192
971,192
971,192
971,192
971,192
971,191
971,190
971,188
971,186
971,186
972,185
974,183
974,183
975,182
975,182
975,182
975,179
975,178
975,173
975,173
975,171
975,168
975,167
974,164
974,163
973,160
972,159
971,157
971,157
971,157
971,157
971,155
971,155
971,152
970,151
970,150
970,148
970,147
970,142
970,142
970,140
970,140
970,135
971,132
971,131
971,131
971,130
972,130
972,129
972,124
972,123
972,120
972,117
972,115
972,115
972,115
972,115
972,114
970,112
968,110
967,107
967,107
964,106
963,105
963,105
962,104
962,104
962,104
961,101
961,100
960,98
960,98
960,97
959,94
958,89
958,89
958,89
957,88
957,88
957,88
954,87
953,86
951,84
950,82
948,80
948,80
947,79
947,79
944,78
944,78
943,77
943,77
943,77
942,76
942,76
940,75
939,74
938,71
938,71
938,70
937,69
937,69
937,69
937,69
937,69
934,69
933,69
933,69
932,68
931,67
931,67
931,67
931,66
931,66
930,65
930,65
930,65
929,64
929,62
929,59
929,57
929,57
927,54
927,53
927,53
924,52
924,52
924,52
923,51
923,51
920,48
920,48
920,48
920,48
920,48
920,48
920,48
920,48
920,48
920,48
920,48
920,48
920,48
919,47
912,50
912,50
911,53
910,54
910,54
910,54
909,54
909,54
905,52
903,52
900,51
898,51
893,50
891,50
890,50
890,50
889,50
888,50
888,50
887,50
887,50
887,50
883,51
882,51
879,54
878,54
877,54
876,55
876,55
876,55
876,55
873,55
872,55
867,55
863,55
863,55
863,55
863,55
862,55
860,55
856,56
852,56
851,57
847,58
843,58
843,58
838,58
838,58
836,58
835,58
835,58
834,58
834,58
831,59
830,59
830,59
830,59
828,59
828,59
828,59
828,59
828,59
827,59
827,59
825,59
825,59
825,59
825,59
824,59
824,59
824,59
823,59
823,59
819,59
819,59
817,59
815,59
814,59
814,59
813,59
810,59
810,59
810,59
810,59
809,59
809,59
809,59
808,59
808,59
808,59
808,59
808,59
808,59
805,59
805,59
805,59
805,59
805,59
805,59
805,59
804,59
803,59
802,59
802,59
799,60
796,61
795,61
795,61
794,61
794,61
794,61
794,61
794,61
794,61
794,61
792,59
792,59
792,59
792,59
792,59
792,59
792,59
789,58
786,55
784,52
781,52
776,52
773,52
766,52
765,52
765,52
763,53
763,53
762,54
758,54
756,55
756,55
755,55
752,55
743,55
743,55
742,55
742,55
742,55
741,55
740,56
737,56
735,57
732,58
732,58
727,59
727,59
724,60
724,60
723,61
722,62
721,63
720,64
720,64
716,66
715,67
714,70
710,72
710,72
708,74
705,75
704,76
703,77
701,79
700,80
700,82
699,83
696,84
696,84
696,84
695,87
695,88
694,89
693,91
692,93
692,93
692,93
692,94
691,95
691,95
691,95
690,96
689,97
689,98
689,98
689,99
686,100
686,100
686,102
685,105
685,105
685,105
685,107
685,109
685,109
685,111
685,113
685,114
685,114
685,116
686,119
686,119
686,120
688,125
688,127
688,127
688,127
688,128
688,128
688,128
688,128
688,129
689,130
689,130
690,132
690,133
690,135
690,138
690,142
690,143
690,143
690,144
690,146
690,146
690,148
690,150
690,150
690,150
690,150
690,152
690,152
690,152
690,153
690,153
690,154
690,154
690,156
690,157
690,157
690,160
690,161
690,162
690,163
690,164
690,165
690,166
690,166
690,166
690,167
690,168
690,169
690,169
690,170
690,171
690,172
690,172
690,173
690,173
690,174
690,178
690,179
690,181
690,181
690,181
690,183
690,184
690,184
690,185
690,185
690,186
690,187
690,187
691,189
691,189
692,191
692,191
692,192
692,193
692,193
692,196
692,197
692,197
692,197
692,198
692,199
693,200
693,200
693,200
693,200
694,200
695,201
695,201
695,201
695,201
695,202
695,202
695,202
695,203
695,205
696,206
696,206
