1862
544,296
544,296
548,296
549,296
549,296
552,297
553,298
553,298
555,299
559,300
560,300
560,300
561,300
562,300
564,300
570,300
579,298
587,295
587,295
588,295
588,295
588,295
588,295
588,295
588,295
588,295
588,295
589,295
590,296
590,296
593,297
594,297
594,297
595,297
595,297
595,297
596,297
597,297
598,297
599,297
600,297
600,297
600,297
600,297
600,297
600,297
601,297
605,299
605,299
605,299
605,299
605,299
606,299
606,299
606,299
606,299
606,299
607,299
608,300
608,300
609,300
611,301
611,301
614,302
614,302
616,302
616,302
616,302
616,302
616,302
616,302
617,302
617,302
617,302
617,302
617,302
618,302
619,302
621,302
622,302
623,302
626,302
629,300
630,300
633,299
633,299
633,299
633,299
633,299
634,299
634,299
638,299
643,299
644,299
644,299
644,299
644,299
645,299
647,299
649,299
655,298
663,297
663,297
663,297
663,297
663,297
663,297
663,297
663,297
663,297
665,297
669,298
672,299
673,299
675,300
675,300
675,300
678,302
678,302
679,303
683,305
684,306
684,306
685,309
685,309
685,309
688,311
691,311
693,312
693,312
693,312
693,312
693,312
693,312
693,312
694,312
696,314
697,315
700,317
701,318
702,319
702,319
703,320
703,320
703,320
704,321
704,321
704,321
705,322
705,322
705,322
706,323
706,323
709,328
709,334
709,335
709,339
709,339
709,339
709,340
709,342
708,343
706,347
706,348
706,348
706,348
706,348
706,348
706,348
706,348
706,348
706,348
706,349
706,350
706,351
706,354
706,355
706,357
706,358
706,359
706,361
706,362
706,362
706,362
706,362
706,362
706,362
706,362
706,362
706,365
706,366
706,367
706,369
706,369
706,369
706,369
706,369
706,369
706,369
706,369
706,369
705,371
705,373
705,373
705,373
705,376
705,376
704,380
700,394
700,394
700,394
700,394
700,394
700,394
700,394
700,394
700,394
700,395
699,397
698,402
698,402
698,402
698,402
698,402
698,402
698,402
698,402
698,402
698,402
698,404
698,405
698,406
697,409
697,409
697,409
697,409
697,409
697,409
697,409
697,410
696,413
696,413
696,420
696,428
696,430
696,430
696,430
696,430
696,430
696,430
696,430
696,430
696,435
697,440
697,440
697,440
698,442
701,444
702,446
703,447
705,449
709,451
712,456
713,457
712,458
712,458
712,458
712,458
712,458
713,458
713,458
713,458
713,458
713,458
713,463
713,463
713,463
714,467
718,474
718,474
718,474
721,475
724,475
726,475
726,475
726,475
727,475
727,475
727,475
729,476
735,481
735,481
735,481
736,482
739,482
746,482
749,482
749,482
750,482
751,482
751,482
752,482
752,482
754,482
754,482
754,482
754,482
759,480
760,480
760,480
760,480
760,480
760,480
762,479
762,479
767,478
769,478
774,477
778,476
780,474
784,473
788,472
788,472
788,472
788,472
790,472
794,471
794,471
794,471
795,471
795,471
795,471
795,471
795,471
795,471
795,471
801,471
801,471
801,471
802,471
803,471
803,471
803,471
803,471
803,471
803,471
803,471
803,471
803,471
804,471
805,471
809,475
809,475
809,475
809,475
810,475
811,475
812,475
812,475
812,475
813,475
815,475
815,475
815,475
815,475
816,475
816,475
817,476
819,478
819,478
822,479
824,479
829,480
829,480
829,480
829,480
830,480
831,481
838,483
840,483
841,483
842,483
842,483
843,483
844,483
845,483
845,483
846,483
846,483
849,483
849,483
855,483
858,482
861,481
861,481
868,481
868,481
869,481
873,480
877,479
880,479
884,477
887,475
895,474
895,474
895,474
895,474
897,476
897,476
897,476
897,476
897,476
898,477
909,477
916,477
917,478
917,478
919,478
919,478
919,478
919,478
920,478
922,478
923,478
925,478
928,478
928,478
932,478
932,478
932,478
935,478
936,479
937,480
937,480
939,481
939,481
940,481
943,482
943,482
946,483
946,483
946,483
947,484
947,484
947,484
947,484
948,484
949,484
949,484
949,484
951,485
951,485
951,485
951,485
951,485
952,485
953,485
954,484
958,483
961,482
964,480
965,479
965,479
968,479
968,479
968,479
968,479
968,479
968,479
968,479
968,479
968,479
968,479
968,479
971,477
973,475
974,474
976,471
977,467
978,464
978,463
979,459
979,457
979,457
979,454
979,452
979,452
979,450
979,450
979,450
979,447
979,446
979,444
979,440
980,433
980,433
981,430
982,429
982,428
983,426
984,426
984,426
984,426
984,426
984,426
984,426
984,426
984,426
983,425
983,425
982,425
981,425
980,425
980,425
980,425
980,425
980,425
979,423
979,423
979,421
979,421
979,421
979,420
979,420
979,420
979,420
978,418
978,417
977,417
973,415
971,412
971,412
971,409
971,407
971,403
971,397
972,397
972,397
973,395
974,394
974,394
975,392
975,390
975,389
976,384
977,380
977,379
979,376
979,375
979,375
979,375
979,375
979,375
979,374
979,374
979,374
979,374
979,374
979,374
980,370
980,364
980,363
980,362
980,359
980,358
980,358
980,358
980,354
980,353
979,352
979,352
979,348
979,347
979,347
979,346
979,346
979,344
979,344
979,342
979,337
979,336
979,334
978,330
977,323
977,315
977,315
977,315
977,315
977,315
977,315
977,315
977,315
977,315
977,315
977,315
977,315
977,315
977,315
977,315
976,311
975,310
975,308
975,308
975,308
975,308
973,307
972,307
972,307
972,306
972,306
971,300
971,300
971,298
971,295
971,294
971,293
971,292
971,291
971,291
971,287
971,281
971,278
971,278
971,278
971,278
971,278
971,274
971,274
971,274
971,274
971,272
971,272
971,272
971,270
971,270
971,264
971,264
971,260
971,254
971,252
971,252
971,252
971,252
971,252
971,252
971,252
971,252
971,252
971,251
972,250
972,250
972,250
972,250
972,249
972,249
972,249
972,243
972,242
972,238
973,237
974,234
974,233
974,233
974,230
976,229
976,228
976,228
976,228
976,228
976,226
976,226
976,225
976,225
976,225
976,225
976,225
976,225
976,225
976,225
976,225
977,225
977,225
977,225
978,224
979,223
979,223
981,221
981,221
981,221
982,220
982,220
982,220
982,220
983,215
984,212
984,209
984,209
984,209
984,209
984,209
984,209
984,209
984,209
984,209
984,209
984,208
984,208
984,207
984,207
982,204
982,202
982,199
978,189
978,178
978,178
978,177
978,177
978,177
978,177
978,177
978,175
978,174
978,173
978,173
978,170
978,170
978,170
978,170
978,170
978,170
978,170
978,170
978,170
978,170
978,170
978,170
978,170
978,170
978,170
978,170
978,170
978,169
978,167
978,167
978,167
977,159
977,157
977,157
977,156
977,156
977,156
976,151
976,143
976,136
976,129
976,124
976,121
976,120
976,120
976,120
976,120
976,120
976,120
976,120
976,118
976,117
976,116
976,115
976,113
976,112
975,108
975,108
974,105
974,105
974,105
974,103
974,98
974,92
974,91
974,82
974,73
974,73
974,73
974,73
974,73
974,73
974,73
974,73
974,73
974,73
974,73
974,73
974,73
974,73
974,73
974,73
974,73
974,73
974,73
974,72
974,72
974,72
974,72
972,72
968,72
963,72
960,72
960,72
959,72
957,72
957,72
956,72
954,70
951,69
951,69
951,69
951,69
951,69
951,69
949,67
945,66
945,66
943,64
943,64
943,64
943,64
943,64
943,64
943,64
943,64
943,64
943,64
940,64
940,64
938,64
937,64
937,64
936,64
935,64
933,64
930,64
928,63
928,63
926,62
926,62
926,62
926,62
925,62
920,58
917,57
917,57
917,57
917,57
917,57
910,57
910,57
910,57
910,57
910,57
910,57
910,57
910,57
910,57
909,57
909,57
909,57
909,57
909,57
909,57
909,57
909,57
909,57
909,57
909,57
906,58
903,59
902,59
896,60
896,60
896,60
895,60
895,60
895,60
894,60
894,60
894,60
894,60
894,60
894,60
894,60
893,60
893,60
893,60
879,60
879,60
879,60
878,60
876,61
876,61
873,62
869,62
869,62
869,62
869,62
869,62
865,62
863,61
863,61
860,61
860,61
857,60
852,60
852,60
852,60
852,60
852,60
852,60
852,60
852,60
852,60
852,60
852,60
852,60
852,60
848,60
848,60
848,60
848,60
844,60
844,60
844,60
844,60
844,60
844,60
844,60
844,60
842,60
842,60
842,60
842,60
840,60
836,61
836,61
836,61
836,61
836,61
836,61
836,61
836,61
835,61
835,61
831,61
828,62
827,62
826,62
824,63
824,63
824,63
824,63
824,63
824,63
824,63
824,63
824,63
824,63
824,63
822,63
819,63
817,64
817,64
817,64
813,65
813,65
809,66
809,66
808,66
804,66
803,66
803,66
803,66
799,66
794,65
794,65
789,64
785,64
785,64
785,64
784,64
783,64
779,64
779,64
779,64
779,64
779,64
779,64
779,64
779,64
776,64
776,64
776,64
776,64
776,64
776,64
775,64
775,64
767,64
767,64
760,66
759,66
759,66
759,66
759,66
759,66
759,66
759,66
759,66
759,66
759,66
759,66
759,66
759,66
759,66
759,66
758,66
758,66
758,66
758,66
758,66
757,67
756,67
756,67
755,68
753,69
750,70
747,72
747,72
747,72
747,72
747,72
747,72
747,72
747,72
747,72
747,72
745,72
743,72
743,72
742,72
739,72
733,72
728,72
728,72
728,72
727,72
727,72
721,72
711,72
711,72
710,72
710,72
710,72
709,73
708,76
707,76
707,76
705,78
700,81
700,81
700,81
700,81
700,82
700,82
700,82
699,83
696,89
696,90
696,90
696,90
696,90
696,92
695,97
692,100
692,100
692,103
691,106
691,106
691,106
691,106
691,106
691,107
691,107
691,107
691,107
691,107
691,110
691,114
691,114
691,114
691,115
691,117
691,117
691,118
691,121
691,122
691,122
691,122
691,122
691,123
691,123
691,123
691,123
691,123
691,125
691,125
691,125
691,125
690,130
690,130
690,130
690,130
690,130
690,130
690,130
690,130
690,130
690,134
690,134
690,134
690,136
690,137
690,138
690,138
690,138
690,140
690,144
690,145
690,147
690,148
690,152
692,156
693,157
693,158
696,163
696,166
697,167
697,167
697,171
697,174
697,175
697,175
697,177
697,179
697,180
697,180
697,180
697,181
697,184
697,185
697,185
697,189
697,190
697,192
697,192
697,192
697,193
697,197
697,197
697,199
697,200
697,205
696,207
696,207
696,207
696,207
696,207
696,208
696,208
696,209
696,211
696,214
695,216
695,216
695,216
695,216
695,217
695,217
695,217
